1.01853e+18,MED Upgrades Emerson Electric $EMR to Buy https://t.co/2NRSCTmzxR,Sun Jul 15 16:19:35 +0000 2018,MareaInformativ,EMR,Emerson Electric Co.,False,,,,,,,,,
1.01853e+18,RT @LuzMariaChavez1: No creo... Todo$ ésto$ $on incondicionale$ de #YaSabesQuien ¡Niéguenmelo! #MeDuelesMéxico 😰 por éste tipo de 💩💩💩💩💩 👇…,Sun Jul 15 16:20:22 +0000 2018,karinnafar,ON,ON Semiconductor Corporation,False,,,,,,,,,
1.01853e+18,Midday Most Tweeted Big Caps check out Gambiste Top 10: $AAL $ALNY $ACGL $GRMN $HTHT $IQ $CHRW $AKAM $DBX $MRVL https://t.co/lYp5LtitVR,Sun Jul 15 16:21:18 +0000 2018,GambisteFinance,AKAM,Akamai Technologies,False,,,,,,,,,
1.01853e+18,Allegion PLC $ALLE Expected to Announce Earnings of $1.21 Per Share https://t.co/gqjqzUrL21,Sun Jul 15 16:22:48 +0000 2018,ZolmaxNews,ALLE,Allegion plc,False,,,,,,,,,
1.01853e+18,Invesco $IVZ Stock Rating Lowered by Keefe Bruyette &amp; Woods https://t.co/V6MBxft8Go,Sun Jul 15 16:25:16 +0000 2018,dailypoliticaln,IVZ,Invesco Ltd.,False,,,,,,,,,
1.01853e+18,Invesco $IVZ Lowered to Market Perform at Keefe Bruyette &amp; Woods https://t.co/hvK1g8ka6Y,Sun Jul 15 16:25:17 +0000 2018,TickerReport,IVZ,Invesco Ltd.,False,,,,,,,,,
1.01853e+18,Is there a Bearish outlook for Entergy Corporation $ETR this week? - https://t.co/p4Owjujdlo,Sun Jul 15 16:25:25 +0000 2018,whatsonthorold2,ETR,Entergy Corporation,False,,,,,,,,,
1.01853e+18,Are Analysts Bullish Entergy Corporation $ETR After Last Week? - https://t.co/y1tc2vBRaS,Sun Jul 15 16:25:48 +0000 2018,mmahotstuff1,ETR,Entergy Corporation,False,,,,,,,,,
1.01853e+18,Incyte $INCY Rating Lowered to Equal Weight at Morgan Stanley https://t.co/Pulg4iF6sJ,Sun Jul 15 16:26:03 +0000 2018,ConsumerFeed,INCY,Incyte Corporation,False,,,,,,,,,
1.01853e+18,Invesco $IVZ Price Target Lowered to $39.00 at Credit Suisse Group https://t.co/HZXiAf64qG,Sun Jul 15 16:26:10 +0000 2018,dakotafinancial,IVZ,Invesco Ltd.,False,,,,,,,,,
1.01853e+18,Apache $APA Rating Increased to Buy at Zacks Investment Research https://t.co/wWBN6SQZ8Z,Sun Jul 15 16:26:12 +0000 2018,OlympiaReport,APA,Apache Corporation,False,,,,,,,,,
1.01853e+18,Watchlist this week: $ORE $APC $BKR $POPI $ECP,Sun Jul 15 16:26:21 +0000 2018,KlvnCelsius,APC,Anadarko Petroleum Corporation,False,,,,,,,,,
1.01853e+18,Is there a Bearish outlook for Entergy Corporation $ETR this week? https://t.co/dchoZMb4df,Sun Jul 15 16:26:28 +0000 2018,reurope_stock,ETR,Entergy Corporation,False,,,,,,,,,
1.01853e+18,$CNC Max Pain=125.00. Maturity=07/20/2018. #maxpain #options https://t.co/TdJOG1ytv5 https://t.co/ZiIzRULYJR,Sun Jul 15 16:26:38 +0000 2018,optioncharts,CNC,Centene Corporation,False,,,,,,,,,
1.01853e+18,Were Analysts Bearish Entergy Corporation $ETR This Week? - https://t.co/AZwKY3pm5Q,Sun Jul 15 16:26:46 +0000 2018,bibeypost_stock,ETR,Entergy Corporation,False,,,,,,,,,
1.01853e+18,HCA Healthcare $HCA Price Target Raised to $98.00 https://t.co/0wq8GtTDu4,Sun Jul 15 16:27:25 +0000 2018,ThisLincolnian,HCA,HCA Healthcare,False,,,,,,,,,
1.01853e+18,Invesco $IVZ Given New $32.00 Price Target at Wells Fargo &amp; Co https://t.co/Gkibw55SX6,Sun Jul 15 16:27:27 +0000 2018,TheMarketsDaily,IVZ,Invesco Ltd.,False,,,,,,,,,
1.01853e+18,Apache $APA Raised to “Buy” at Zacks Investment Research https://t.co/ertb25qCc8,Sun Jul 15 16:27:47 +0000 2018,dispatchtribune,APA,Apache Corporation,False,,,,,,,,,
1.01853e+18,HCA Healthcare $HCA Given New $98.00 Price Target at Morgan Stanley https://t.co/tuQuFoBJc3,Sun Jul 15 16:28:16 +0000 2018,WeekHerald,HCA,HCA Healthcare,False,,,,,,,,,
1.01853e+18,Were Analysts Bullish Discovery Inc. $DISCA This Week? - https://t.co/NygVE1J93A,Sun Jul 15 16:28:58 +0000 2018,whatsonthorold2,DISCA,Discovery,False,,,,,,,,,
1.01853e+18,Invesco $IVZ Price Target Lowered to $39.00 at Credit Suisse Group https://t.co/8axn1fQmnV,Sun Jul 15 16:29:01 +0000 2018,ledgerzette,IVZ,Invesco Ltd.,False,,,,,,,,,
1.01853e+18,Waste Mgmt INC Del $WM Holder Bb&amp;T Securities LLC Has Lowered Holding as Market Valuation Declined - https://t.co/7kO0NCLnJ2,Sun Jul 15 16:29:21 +0000 2018,whatsonthorold2,WM,Waste Management,False,,,,,,,,,
1.01853e+18,Are Analysts Bearish Discovery Inc. $DISCA After Last Week? - https://t.co/CiS32EXsMR,Sun Jul 15 16:29:33 +0000 2018,mmahotstuff1,DISCA,Discovery,False,,,,,,,,,
1.01853e+18,Waste Mgmt INC Del $WM Shareholder Bb&amp;T Securities LLC Has Trimmed Its Position by $5.25 Million as Valuation Decli… https://t.co/Tc6MyjZhgZ,Sun Jul 15 16:29:54 +0000 2018,mmahotstuff1,WM,Waste Management,False,,,,,,,,,
1.01853e+18,Discussion stirs around Discovery Inc. $DISCA this week; here is what analysts are saying. https://t.co/lCQ8Ke9ZEq,Sun Jul 15 16:30:21 +0000 2018,reurope_stock,DISCA,Discovery,False,,,,,,,,,
1.01853e+18,Bb&amp;T Securities LLC Stake in Waste Mgmt INC Del $WM Trimmed as Stock Declined https://t.co/cuKA069aeV,Sun Jul 15 16:30:39 +0000 2018,reurope_stock,WM,Waste Management,False,,,,,,,,,
1.01853e+18,Deutsche Bank Analysts Give Parker-Hannifin $PH a $169.00 Price Target https://t.co/ZhhgMxY2Um,Sun Jul 15 16:30:40 +0000 2018,MareaInformativ,PH,Parker-Hannifin Corporation,False,,,,,,,,,
1.01853e+18,It's been a crucial week for Discovery Inc. $DISCA; here's what analysts have to say. - https://t.co/J8Lt8AD9KB,Sun Jul 15 16:30:46 +0000 2018,bibeypost_stock,DISCA,Discovery,False,,,,,,,,,
1.01853e+18,Midday Most Tweeted Mid Caps check out Gambiste Top 10: $XLRN $GPOR $CRZO $ABCB $BRKS $EXLS $MDB $MYGN $BRKR https://t.co/lYp5Lt0Sxh,Sun Jul 15 16:30:52 +0000 2018,GambisteFinance,CRZO,Carrizo Oil & Gas,False,,,,,,,,,
1.01853e+18,Bb&amp;T Securities LLC Stake in Waste Mgmt INC Del $WM Has Trimmed by $5.25 Million as Share Price Declined - https://t.co/cF4viUZDqq,Sun Jul 15 16:31:03 +0000 2018,bibeypost_stock,WM,Waste Management,False,,,,,,,,,
1.01853e+18,$L DOMO x Chopps - Zombies (Music Video) | $hot by @patbanahan https://t.co/c0Bx5JOSJn via @YouTube,Sun Jul 15 16:31:28 +0000 2018,StakNLoot703,L,Loews Corporation,False,,,,,,,,,
1.01853e+18,Allegion PLC $ALLE Expected to Announce Quarterly Sales of $704.50 Million https://t.co/qEd4PeF1ZV,Sun Jul 15 16:31:37 +0000 2018,dakotafinancial,ALLE,Allegion plc,False,,,,,,,,,
1.01853e+18,$ROP high OI range is 270.00 to 290.00 for option expiration 07/20/2018 #maxpain #options https://t.co/zYgTWXijRH https://t.co/nSQ770ZoXW,Sun Jul 15 16:31:40 +0000 2018,optioncharts,ROP,Roper Technologies,False,,,,,,,,,
1.01853e+18,As Advance Auto Parts INC $AAP Share Price Rose Poplar Forest Capital LLC Has Upped by $26.99 Million Its Stake - https://t.co/T3xV7ctJUZ,Sun Jul 15 16:32:15 +0000 2018,whatsonthorold2,AAP,Advance Auto Parts,False,,,,,,,,,
1.01853e+18,Morgan Stanley Lowers Mettler-Toledo International $MTD Price Target to $540.00 https://t.co/QrCbfKj0m8,Sun Jul 15 16:32:33 +0000 2018,WeekHerald,MTD,Mettler-Toledo International Inc.,False,,,,,,,,,
1.01853e+18,As Advance Auto Parts INC $AAP Market Value Rose Poplar Forest Capital LLC Has Boosted Position by $26.99 Million - https://t.co/GHpDDrRIm6,Sun Jul 15 16:32:45 +0000 2018,mmahotstuff1,AAP,Advance Auto Parts,False,,,,,,,,,
1.01853e+18,Mettler-Toledo International $MTD Given New $540.00 Price Target at Morgan Stanley https://t.co/cUkrNAfHTC,Sun Jul 15 16:32:47 +0000 2018,ThisLincolnian,MTD,Mettler-Toledo International Inc.,False,,,,,,,,,
1.01853e+18,Advance Auto Parts INC $AAP Holder Poplar Forest Capital LLC Has Boosted Position https://t.co/ZR6IxIGPTa,Sun Jul 15 16:33:21 +0000 2018,reurope_stock,AAP,Advance Auto Parts,False,,,,,,,,,
1.01853e+18,Allegion PLC $ALLE Expected to Announce Quarterly Sales of $704.50 Million https://t.co/HzSaJphyEg,Sun Jul 15 16:33:29 +0000 2018,ledgerzette,ALLE,Allegion plc,False,,,,,,,,,
1.01853e+18,Poplar Forest Capital LLC Increases Position in Advance Auto Parts INC $AAP - https://t.co/zG2UYWeehN,Sun Jul 15 16:33:41 +0000 2018,bibeypost_stock,AAP,Advance Auto Parts,False,,,,,,,,,
1.01853e+18,Thermo Fisher Scientific $TMO PT Raised to $233.00  https://t.co/P2aMPfLStU,Sun Jul 15 16:35:12 +0000 2018,EnterpriseLeade,TMO,Thermo Fisher Scientific Inc.,False,,,,,,,,,
1.01853e+18,Piper Jaffray Companies Analysts Give General Mills $GIS a $45.00 Price Target  https://t.co/ahpQmWLZua,Sun Jul 15 16:35:14 +0000 2018,EnterpriseLeade,GIS,General Mills,False,,,,,,,,,
1.01853e+18,DXC Technology $DXC Upgraded to “Hold” by ValuEngine https://t.co/bcA7UcAS1E,Sun Jul 15 16:35:18 +0000 2018,MareaInformativ,DXC,DXC Technology Company,False,,,,,,,,,
1.01853e+18,DXC Technology $DXC Upgraded to “Hold” by ValuEngine https://t.co/R9hj0vIzDB,Sun Jul 15 16:35:38 +0000 2018,dailypoliticaln,DXC,DXC Technology Company,False,,,,,,,,,
1.01853e+18,@magicleap #magicleap exclusive partnership w #ATT @ATT  in #AR #MR is equivalent to #Apple #Iphone $AAPL launch in… https://t.co/5elnPueZ7S,Sun Jul 15 16:36:00 +0000 2018,Plantandwatch,HIMX,Himax Technologies,False,,,,,,,,,
1.01853e+18,Invesco $IVZ PT Lowered to $32.00 https://t.co/W8hHe29ucZ,Sun Jul 15 16:36:03 +0000 2018,dakotafinancial,IVZ,Invesco Ltd.,False,,,,,,,,,
1.01854e+18,DXC Technology $DXC Upgraded to “Hold” by ValuEngine https://t.co/pXbB8VxZ2Z,Sun Jul 15 16:37:30 +0000 2018,WatchlistN,DXC,DXC Technology Company,False,,,,,,,,,
1.01854e+18,IDEXX Laboratories Inc. $IDXX Receives Consensus Rating of “Buy” from Brokerages https://t.co/MQOaBaXYPG,Sun Jul 15 16:37:39 +0000 2018,TheMarketsDaily,IDXX,IDEXX Laboratories,False,,,,,,,,,
1.01854e+18,IDEXX Laboratories Inc. $IDXX Receives $222.83 Average Target Price from Brokerages https://t.co/VB0brdXzyb,Sun Jul 15 16:37:55 +0000 2018,WeekHerald,IDXX,IDEXX Laboratories,False,,,,,,,,,
1.01854e+18,Automatic Data Processing In $ADP Shareholder Proshare Advisors LLC Has Boosted Stake - https://t.co/7UcCt7PPb6,Sun Jul 15 16:38:20 +0000 2018,whatsonthorold2,ADP,Automatic Data Processing,False,,,,,,,,,
1.01854e+18,Proshare Advisors LLC Has Boosted Holding in Automatic Data Processing In $ADP by $6.78 Million as Market Value Ros… https://t.co/v9FoTxaBA5,Sun Jul 15 16:38:43 +0000 2018,mmahotstuff1,ADP,Automatic Data Processing,False,,,,,,,,,
1.01854e+18,As Automatic Data Processing In $ADP Shares Rose Proshare Advisors LLC Upped Its Holding https://t.co/vYRr53PfBq,Sun Jul 15 16:39:22 +0000 2018,reurope_stock,ADP,Automatic Data Processing,False,,,,,,,,,
1.01854e+18,Proshare Advisors LLC Has Increased Its Automatic Data Processing In $ADP Stake - https://t.co/y6EGA4wttj,Sun Jul 15 16:39:40 +0000 2018,bibeypost_stock,ADP,Automatic Data Processing,False,,,,,,,,,
1.01854e+18,ValuEngine Upgrades DXC Technology $DXC to Hold https://t.co/sh46SK64JW,Sun Jul 15 16:41:12 +0000 2018,ConsumerFeed,DXC,DXC Technology Company,False,,,,,,,,,
1.01854e+18,RT @KCSCrypt: Do you own any of the following PoS coins?  $ZOI $OPCX $DEV $XSN $BITG $ULT $XRH $WAGE $COLX $XLQ $EXT $FLM $GIC $DXC $SPD $S…,Sun Jul 15 16:41:42 +0000 2018,warshgal,DXC,DXC Technology Company,False,,,,,,,,,
1.01854e+18,Allegion PLC $ALLE Expected to Announce Earnings of $1.21 Per Share https://t.co/qtveb5L1l4,Sun Jul 15 16:42:40 +0000 2018,dispatchtribune,ALLE,Allegion plc,False,,,,,,,,,
1.01854e+18,Platform Specialty Products $PAH Upgraded by ValuEngine to “Sell” https://t.co/DynwOBPWNv,Sun Jul 15 16:43:14 +0000 2018,TickerReport,PAH,Platform Specialty Products Corporation,False,,,,,,,,,
1.01854e+18,$STAY $MS $EMO $DANG! $TAP $TEN,Sun Jul 15 16:44:28 +0000 2018,stockbard,TAP,Molson Coors Brewing Company,False,,,,,,,,,
1.01854e+18,Just a tiny comment Van.  Simon Property Group $SPG is and always has been a REIT since its founding in 1993 whi… https://t.co/iXsnKnkDWV,Sun Jul 15 16:45:45 +0000 2018,ERC3333,SPG,Simon Property Group,False,,,,,,,,,
1.01854e+18,Morgan Stanley Begins Coverage on Murphy Oil $MUR https://t.co/8GMN1VNgwY,Sun Jul 15 16:46:27 +0000 2018,dailypoliticaln,MUR,Murphy Oil Corporation,False,,,,,,,,,
1.01854e+18,Hess $HES Earns Hold Rating from BMO Capital Markets https://t.co/mLtD0Ch64Z,Sun Jul 15 16:46:29 +0000 2018,dailypoliticaln,HES,Hess Corporation,False,,,,,,,,,
1.01854e+18,Platform Specialty Products $PAH Rating Increased to Sell at ValuEngine https://t.co/sEEAG2lCdi,Sun Jul 15 16:46:30 +0000 2018,dailypoliticaln,PAH,Platform Specialty Products Corporation,False,,,,,,,,,
1.01854e+18,Hess $HES Research Coverage Started at Morgan Stanley https://t.co/l3UWAyuQtl,Sun Jul 15 16:46:57 +0000 2018,ThisLincolnian,HES,Hess Corporation,False,,,,,,,,,
1.01854e+18,$JWN Max Pain=50.00. Maturity=07/20/2018. #maxpain #options https://t.co/UC9rTAXtTx https://t.co/gB1RIE7Gif,Sun Jul 15 16:47:10 +0000 2018,optioncharts,JWN,Nordstrom,False,,,,,,,,,
1.01854e+18,General Mills $GIS PT Set at $45.00 by Piper Jaffray Companies https://t.co/6tSx5awnNh,Sun Jul 15 16:48:00 +0000 2018,TheMarketsDaily,GIS,General Mills,False,,,,,,,,,
1.01854e+18,Morgan Stanley Begins Coverage on Pioneer Natural Resources $PXD https://t.co/koo05Sg2MT,Sun Jul 15 16:48:05 +0000 2018,dispatchtribune,PXD,Pioneer Natural Resources Company,False,,,,,,,,,
1.01854e+18,RT @LuzMariaChavez1: No creo... Todo$ ésto$ $on incondicionale$ de #YaSabesQuien ¡Niéguenmelo! #MeDuelesMéxico 😰 por éste tipo de 💩💩💩💩💩 👇…,Sun Jul 15 16:48:22 +0000 2018,mariantop1,ON,ON Semiconductor Corporation,False,,,,,,,,,
1.01854e+18,Morgan Stanley Increases Waters $WAT Price Target to $205.00 https://t.co/7FomzNu44A,Sun Jul 15 16:48:54 +0000 2018,TickerReport,WAT,Waters Corporation,False,,,,,,,,,
1.01854e+18,Platform Specialty Products $PAH Rating Increased to Sell at ValuEngine https://t.co/D0nhr0gZwf,Sun Jul 15 16:49:01 +0000 2018,ledgerzette,PAH,Platform Specialty Products Corporation,False,,,,,,,,,
1.01854e+18,Murphy Oil $MUR Now Covered by Morgan Stanley https://t.co/FOnKBEJ6ib,Sun Jul 15 16:49:01 +0000 2018,ledgerzette,MUR,Murphy Oil Corporation,False,,,,,,,,,
1.01854e+18,L3 Technologies $LLL Stock Rating Upgraded by ValuEngine https://t.co/rN69lShPTL,Sun Jul 15 16:49:05 +0000 2018,ledgerzette,LLL,L3 Technologies,False,,,,,,,,,
1.01854e+18,Carrizo Oil &amp; Gas $CRZO Rating Reiterated by Royal Bank of Canada https://t.co/BI014D5CTf,Sun Jul 15 16:49:54 +0000 2018,MareaInformativ,CRZO,Carrizo Oil & Gas,False,,,,,,,,,
1.01854e+18,Cimarex Energy $XEC Price Target Lowered to $124.00 at Morgan Stanley https://t.co/hAKCZjOAhv,Sun Jul 15 16:49:56 +0000 2018,dakotafinancial,XEC,Cimarex Energy Co.,False,,,,,,,,,
1.01854e+18,BMO Capital Markets Reiterates “Hold” Rating for Stericycle $SRCL https://t.co/kMttaEnurZ,Sun Jul 15 16:49:58 +0000 2018,dakotafinancial,SRCL,Stericycle,False,,,,,,,,,
1.01854e+18,L3 Technologies $LLL Upgraded to “Buy” by ValuEngine https://t.co/XaUA7jW8js,Sun Jul 15 16:49:59 +0000 2018,dakotafinancial,LLL,L3 Technologies,False,,,,,,,,,
1.01854e+18,L3 Technologies $LLL Upgraded to “Buy” by ValuEngine https://t.co/SMmEIlrdcj,Sun Jul 15 16:51:45 +0000 2018,ThisLincolnian,LLL,L3 Technologies,False,,,,,,,,,
1.01854e+18,$WRK high OI range is 57.50 to 60.00 for option expiration 07/20/2018 #maxpain #options https://t.co/oervQ6SJwV https://t.co/4Aoi9oz8eC,Sun Jul 15 16:52:15 +0000 2018,optioncharts,WRK,WestRock Company,False,,,,,,,,,
1.01854e+18,Critical Analysis: CBIZ $CBZ and Accenture $ACN https://t.co/1fyQpMnbUE,Sun Jul 15 16:52:23 +0000 2018,dispatchtribune,ACN,Accenture plc,False,,,,,,,,,
1.01854e+18,Piper Jaffray Companies Analysts Give General Mills $GIS a $45.00 Price Target https://t.co/HEZPKHM3gJ,Sun Jul 15 16:52:28 +0000 2018,dispatchtribune,GIS,General Mills,False,,,,,,,,,
1.01854e+18,$1.60 EPS Expected for Kimberly-Clark Corporation $KMB - https://t.co/ZWx1ygvtfp,Sun Jul 15 16:52:43 +0000 2018,whatsonthorold2,KMB,Kimberly-Clark Corporation,False,,,,,,,,,
1.01854e+18,L3 Technologies $LLL Stock Rating Upgraded by ValuEngine https://t.co/AYkcTwCIli,Sun Jul 15 16:52:44 +0000 2018,WeekHerald,LLL,L3 Technologies,False,,,,,,,,,
1.01854e+18,$1.60 EPS Expected for Kimberly-Clark Corporation $KMB - https://t.co/q7c58hT4BK,Sun Jul 15 16:53:03 +0000 2018,mmahotstuff1,KMB,Kimberly-Clark Corporation,False,,,,,,,,,
1.01854e+18,General Mills $GIS Given a $45.00 Price Target by Piper Jaffray Companies Analysts https://t.co/QuPG92POQ7,Sun Jul 15 16:53:57 +0000 2018,OlympiaReport,GIS,General Mills,False,,,,,,,,,
1.01854e+18,2018-07-13 Short sale volume (not short interest) for $AXP is 32%. https://t.co/iDmQSKrStg $COF 49% $MA 45% $BAC 42% $JPM 50%,Sun Jul 15 16:54:01 +0000 2018,shortvolumes,COF,Capital One Financial Corporation,False,,,,,,,,,
1.01854e+18,EPS for Kimberly-Clark Corporation $KMB Expected At $1.60 https://t.co/4XDAOfEaNG,Sun Jul 15 16:54:14 +0000 2018,reurope_stock,KMB,Kimberly-Clark Corporation,False,,,,,,,,,
1.01854e+18,DXC Technology $DXC Lifted to “Hold” at ValuEngine https://t.co/cOnkeurzXU,Sun Jul 15 16:54:23 +0000 2018,TranscriptDaily,DXC,DXC Technology Company,False,,,,,,,,,
1.01854e+18,EPS for Kimberly-Clark Corporation $KMB Expected At $1.60 - https://t.co/j9L9FY0aX4,Sun Jul 15 16:54:36 +0000 2018,bibeypost_stock,KMB,Kimberly-Clark Corporation,False,,,,,,,,,
1.01854e+18,Jefferies Financial Group Reiterates “Hold” Rating for Kimberly Clark $KMB https://t.co/CUM6JNuuR9,Sun Jul 15 16:54:54 +0000 2018,MareaInformativ,KMB,Kimberly-Clark Corporation,False,,,,,,,,,
1.01854e+18,Jefferies Financial Group Reiterates “Hold” Rating for Kimberly Clark $KMB  https://t.co/gpEOcc3uCv,Sun Jul 15 16:54:59 +0000 2018,EnterpriseLeade,KMB,Kimberly-Clark Corporation,False,,,,,,,,,
1.01854e+18,Newfield Exploration $NFX Receives “Hold” Rating from BMO Capital Markets https://t.co/tO1p5e7Xa5,Sun Jul 15 16:55:00 +0000 2018,MareaInformativ,NFX,Newfield Exploration Company,False,,,,,,,,,
1.01854e+18,Murphy Oil $MUR Now Covered by Morgan Stanley https://t.co/PoyxjnMTcR,Sun Jul 15 16:55:13 +0000 2018,dakotafinancial,MUR,Murphy Oil Corporation,False,,,,,,,,,
1.01854e+18,Heyyy!!! @ANFPChile $on el chicle que está pegado en el $uelo a nivel del fútbol mundial $igan llenando $u$ bolsil… https://t.co/DrU9YKkekq,Sun Jul 15 16:58:14 +0000 2018,GigoAranguiz79,ON,ON Semiconductor Corporation,False,,,,,,,,,
1.01854e+18,Avery Dennison $AVY PT Set at $111.00 by Loop Capital  https://t.co/pyb4KDmpOJ,Sun Jul 15 17:00:33 +0000 2018,EnterpriseLeade,AVY,Avery Dennison Corporation,False,,,,,,,,,
1.01854e+18,Platform Specialty Products $PAH Upgraded to Sell at ValuEngine https://t.co/dprzIpVhZx,Sun Jul 15 17:02:28 +0000 2018,TheMarketsDaily,PAH,Platform Specialty Products Corporation,False,,,,,,,,,
1.01854e+18,$CNP open interest for maturity 07/20/2018. High put=25.00 High call=27.00 #maxpain #options https://t.co/s3Rrpb2WZP https://t.co/ekMJcSWI2c,Sun Jul 15 17:02:48 +0000 2018,optioncharts,CNP,CenterPoint Energy,False,,,,,,,,,
1.01854e+18,L3 Technologies $LLL Lifted to “Buy” at ValuEngine https://t.co/7VATt1ZFeo,Sun Jul 15 17:03:56 +0000 2018,OlympiaReport,LLL,L3 Technologies,False,,,,,,,,,
1.01854e+18,Platform Specialty Products $PAH Upgraded at ValuEngine https://t.co/rYakg9Yz5a,Sun Jul 15 17:05:36 +0000 2018,dakotafinancial,PAH,Platform Specialty Products Corporation,False,,,,,,,,,
1.01854e+18,$BWA Max Pain=47.50. Maturity=07/20/2018. #maxpain #options https://t.co/NnpkCSCydz https://t.co/JV6403h93L,Sun Jul 15 17:08:02 +0000 2018,optioncharts,BWA,BorgWarner Inc.,False,,,,,,,,,
1.01854e+18,#Perspecta $PRSP 6/4/18 spinoff from $DXC has been added to our spinoff calculator at https://t.co/qEAEefKlwb,Sun Jul 15 17:08:31 +0000 2018,costbasis,DXC,DXC Technology Company,False,,,,,,,,,
1.01854e+18,Reviewing Stratasys $SSYS and FireEye $FEYE https://t.co/0YzYXgpwHu,Sun Jul 15 17:09:07 +0000 2018,WatchlistN,FEYE,FireEye,False,,,,,,,,,
1.01854e+18,RT @KCSCrypt: Do you own any of the following PoS coins?  $ZOI $OPCX $DEV $XSN $BITG $ULT $XRH $WAGE $COLX $XLQ $EXT $FLM $GIC $DXC $SPD $S…,Sun Jul 15 17:09:18 +0000 2018,vegantonio01,DXC,DXC Technology Company,False,,,,,,,,,
1.01854e+18,Nasdaq $NDAQ PT Raised to $96.00  https://t.co/kARktshzfQ,Sun Jul 15 17:10:04 +0000 2018,EnterpriseLeade,NDAQ,Nasdaq,False,,,,,,,,,
1.01854e+18,Analysts are on the Bearish side about Incyte Corporation $INCY this week. - https://t.co/M8iEK7Jecg,Sun Jul 15 17:10:11 +0000 2018,mmahotstuff1,INCY,Incyte Corporation,False,,,,,,,,,
1.01854e+18,This is what analysts have to say about Incyte Corporation $INCY after last week. https://t.co/eXtpFot1AR,Sun Jul 15 17:10:51 +0000 2018,reurope_stock,INCY,Incyte Corporation,False,,,,,,,,,
1.01854e+18,Commented on $INTC $SSNLF $WDC $MU https://t.co/3tVoE7Qv5L,Sun Jul 15 17:11:09 +0000 2018,NelsonDonley,WDC,Western Digital Corporation,False,,,,,,,,,
1.01854e+18,How Many Incyte Corporation $INCY's Analysts Are Bearish? - https://t.co/hCxMfV7jnQ,Sun Jul 15 17:11:09 +0000 2018,bibeypost_stock,INCY,Incyte Corporation,False,,,,,,,,,
1.01854e+18,RT @fbx258: Last week was a #gold #asx false break outs. $rrl $rsg $aqg $sbm https://t.co/wQapZyEDpy,Sun Jul 15 17:11:23 +0000 2018,belle_aura,RSG,Republic Services,False,,,,,,,,,
1.01854e+18,How Many Patterson Companies Inc. $PDCO's Analysts Are Bullish? - https://t.co/rQOW9iI9WI,Sun Jul 15 17:12:23 +0000 2018,mmahotstuff1,PDCO,Patterson Companies,False,,,,,,,,,
1.01854e+18,Head-To-Head Review: Stratasys $SSYS and FireEye $FEYE https://t.co/zAZGlxASAy,Sun Jul 15 17:12:36 +0000 2018,dailypoliticaln,FEYE,FireEye,False,,,,,,,,,
1.01854e+18,Were Analysts Bearish Patterson Companies Inc. $PDCO This Week? https://t.co/lODKKfgfHO,Sun Jul 15 17:13:01 +0000 2018,reurope_stock,PDCO,Patterson Companies,False,,,,,,,,,
1.01854e+18,How Many Patterson Companies Inc. $PDCO's Analysts Are Bullish? - https://t.co/nddoq0N99U,Sun Jul 15 17:13:24 +0000 2018,bibeypost_stock,PDCO,Patterson Companies,False,,,,,,,,,
1.01854e+18,Incyte Corporation $INCY Shareholder Tekla Capital Management LLC Has Cut Its Stake by $3.97 Million - https://t.co/lV0FD0L1FH,Sun Jul 15 17:13:48 +0000 2018,mmahotstuff1,INCY,Incyte Corporation,False,,,,,,,,,
1.01854e+18,Reviewing Seneca Foods Corp Class A $SENEA &amp; J M Smucker $SJM https://t.co/YiaOjyjp8U,Sun Jul 15 17:14:03 +0000 2018,WatchlistN,SJM,The J. M. Smucker Company,False,,,,,,,,,
1.01854e+18,Seneca Foods Corp Class A $SENEA versus J M Smucker $SJM Financial Survey https://t.co/FlxNEA4a7l,Sun Jul 15 17:14:07 +0000 2018,TranscriptDaily,SJM,The J. M. Smucker Company,False,,,,,,,,,
1.01854e+18,Incyte Corporation $INCY Shareholder Tekla Capital Management LLC Cut Its Position as Share Value Declined https://t.co/zWTA9T5p6L,Sun Jul 15 17:14:25 +0000 2018,reurope_stock,INCY,Incyte Corporation,False,,,,,,,,,
1.01854e+18,As Incyte Corporation $INCY Valuation Declined Shareholder Tekla Capital Management LLC Lowered Its Holding by $3.… https://t.co/B56e92JBxi,Sun Jul 15 17:15:02 +0000 2018,bibeypost_stock,INCY,Incyte Corporation,False,,,,,,,,,
1.01854e+18,Are Analysts Bullish Arthur J. Gallagher &amp; Co. $AJG After Last Week? - https://t.co/OqaoPAQRyL,Sun Jul 15 17:16:29 +0000 2018,mmahotstuff1,AJG,Arthur J. Gallagher & Co.,False,,,,,,,,,
1.01855e+18,Are Analysts Bullish Arthur J. Gallagher &amp; Co. $AJG After Last Week? https://t.co/t4KaQITNFd,Sun Jul 15 17:17:21 +0000 2018,reurope_stock,AJG,Arthur J. Gallagher & Co.,False,,,,,,,,,
1.01855e+18,How Many Arthur J. Gallagher &amp; Co. $AJG's Analysts Are Bearish? - https://t.co/PAdat4dVLl,Sun Jul 15 17:17:39 +0000 2018,bibeypost_stock,AJG,Arthur J. Gallagher & Co.,False,,,,,,,,,
1.01855e+18,Short sale volume (not short interest) for $BEN on 2018-07-13 is 73%. https://t.co/w8uUS7VFfp $BLK 58% $AMG 42% $FII 70%,Sun Jul 15 17:18:02 +0000 2018,shortvolumes,BEN,Franklin Resources,False,,,,,,,,,
