1.0175e+18,NextEra Energy Inc $NEE Expected to Announce Earnings of $1.97 Per Share https://t.co/rPSvEeuYfW,Thu Jul 12 19:57:43 +0000 2018,TranscriptDaily,NEE,NextEra Energy,FALSE,,,,,,,,,
1.0175e+18,Shippers look ready...$tops $glbs $dcix $sino $nna $nap  - No overnight today...don't see anything amazing.,Thu Jul 12 19:57:45 +0000 2018,FaisamTrader,DCIX,Diana Containerships Inc.,FALSE,,,,,,,,,
1.0175e+18,Rothschild Asset Management INC Increases Holding in Tyson Foods INC $TSN - https://t.co/nJpAHhuhOV,Thu Jul 12 19:58:25 +0000 2018,whatsonthorold2,TSN,Tyson Foods,FALSE,,,,,,,,,
1.0175e+18,Fiserv $FISV Reaches New 52-Week High at $77.30 https://t.co/hLdAOMzg5n,Thu Jul 12 19:58:51 +0000 2018,dakotafinancial,FISV,Fiserv,FALSE,,,,,,,,,
1.0175e+18,Rothschild Asset Management INC Has Raised Its Position in Tyson Foods INC $TSN by $8.01 Million - https://t.co/hgaPKHlfkg,Thu Jul 12 19:59:04 +0000 2018,mmahotstuff1,TSN,Tyson Foods,FALSE,,,,,,,,,
1.0175e+18,IHS Markit $INFO Reaches New 1-Year High at $53.07 https://t.co/Pyl6dxW7HK,Thu Jul 12 19:59:07 +0000 2018,ConsumerFeed,INFO,IHS Markit Ltd.,FALSE,,,,,,,,,
1.0175e+18,“I believe #Kopin #WhisperChip noise cancellation technology can reduce the distance between the microphones ... AN… https://t.co/1n3qwdtl0d,Thu Jul 12 19:59:38 +0000 2018,DZierler,HIMX,Himax Technologies,FALSE,,,,,,,,,
1.0175e+18,Rothschild Asset Management INC Boosted Its Position in Tyson Foods INC $TSN by $8.01 Million https://t.co/A4RTQEfEra,Thu Jul 12 19:59:42 +0000 2018,reurope_stock,TSN,Tyson Foods,FALSE,,,,,,,,,
1.0175e+18,Royal Bank of Canada Raises Advance Auto Parts $AAP Price Target to $154.00 https://t.co/4vSnL5GiHY,Thu Jul 12 19:59:43 +0000 2018,MareaInformativ,AAP,Advance Auto Parts,FALSE,,,,,,,,,
1.0175e+18,O’Reilly Automotive $ORLY Price Target Raised to $319.00 at Royal Bank of Canada https://t.co/sm7rJjMq7X,Thu Jul 12 19:59:56 +0000 2018,ledgerzette,ORLY,O'Reilly Automotive,FALSE,,,,,,,,,
1.0175e+18,If you cant measure your trading/investing performance then its not a business Amine Bel $JPM $ISRG $TMUS $FEYE… https://t.co/XMjZiM8VnE,Thu Jul 12 20:00:00 +0000 2018,traderead,FEYE,FireEye,FALSE,,,,,,,,,
1.0175e+18,Holder Rothschild Asset Management INC Upped Tyson Foods INC $TSN Position - https://t.co/4w9tizJj1g,Thu Jul 12 20:00:36 +0000 2018,bibeypost_stock,TSN,Tyson Foods,FALSE,,,,,,,,,
1.0175e+18,@AlanGormican @RampCapitalLLC @hmeisler No. We can’t add $FL. Ramp stop writing fake dad Tweets. ✋🏻(“stop hand” *send),Thu Jul 12 20:00:39 +0000 2018,JeffMacke,FL,Foot Locker,TRUE,,,,,,,,,
1.0175e+18,GE wins new respect from bearish analyst but shares little changed https://t.co/qBR5FJXaYU $GE $HON $ETN $EMR,Thu Jul 12 20:01:04 +0000 2018,jjjinvesting,EMR,Emerson Electric Co.,FALSE,,,,,,,,,
1.0175e+18,Top #money flow today. Free stocks app https://t.co/B6pljuv3p6 $BBJP $JNK $SPY $AAPL $CA $HYG $ORCL $MSFT… https://t.co/zDemtPdqlP,Thu Jul 12 20:01:11 +0000 2018,TickwatcherMF,MHK,Mohawk Industries,FALSE,,,,,,,,,
1.0175e+18,$TSN high OI range is 65.00 to 69.00 for option expiration 07/13/2018 #maxpain #options https://t.co/eTJbzePl8J https://t.co/rhsMT9lRnT,Thu Jul 12 20:01:15 +0000 2018,optioncharts,TSN,Tyson Foods,FALSE,,,,,,,,,
1.0175e+18,$MKC:  New Insider Filing on  Sr. VP Global Human Relations  LISA MANZONE:  https://t.co/lVSIdxzWKj,Thu Jul 12 20:03:05 +0000 2018,InsiderAlertsIA,MKC,McCormick & Company,FALSE,,,,,,,,,
1.0175e+18,Royal Bank of Canada Raises Advance Auto Parts $AAP Price Target to $154.00 https://t.co/SmMgERRugX,Thu Jul 12 20:03:07 +0000 2018,TranscriptDaily,AAP,Advance Auto Parts,FALSE,,,,,,,,,
1.0175e+18,WE must become energy secure  get behind the UK onshore oil and gas Industry some of our leading Investors are!!!… https://t.co/OgUfj1xxW3,Thu Jul 12 20:03:36 +0000 2018,drivingni,PXD,Pioneer Natural Resources Company,FALSE,,,,,,,,,
1.0175e+18,#estate asset watch - price gainers today - $AMZN $GOOG $GOOGL $ISRG $MELI $ALGN $BIDU $ZGNX $ILMN $NOC $ANET $ABMD… https://t.co/b9ckuWoM3A,Thu Jul 12 20:04:00 +0000 2018,TheBurdetteLawF,MTD,Mettler-Toledo International Inc.,FALSE,,,,,,,,,
1.0175e+18,RECAP 7/12 +Chatter: $NKE $SFLY $TRCO $PX $COL $PYPL $EPC $AET $CVS $COF -Chatter: $NXPI $SYF $FB,Thu Jul 12 20:04:13 +0000 2018,OpenOutcrier,COL,Rockwell Collins,FALSE,,,,,,,,,
1.0175e+18,RT @OpenOutcrier: RECAP 7/12 +Chatter: $NKE $SFLY $TRCO $PX $COL $PYPL $EPC $AET $CVS $COF -Chatter: $NXPI $SYF $FB,Thu Jul 12 20:04:14 +0000 2018,tradnews_,COL,Rockwell Collins,FALSE,,,,,,,,,
1.0175e+18,Top #moneyflow for whole #market today $BBJP $SPY $CA $ORCL $NFLX $EEM $SRE.PR.A $IVV $EPI $FLEX ... https://t.co/S59zN0R1wP,Thu Jul 12 20:05:00 +0000 2018,MITickWatcher,FLEX,Flex Ltd.,FALSE,,,,,,,,,
1.0175e+18,Top #moneyflow for #nasdaq today $CA $ORCL $NFLX $FLEX $INTC $NVDA $EBAY $AMAT $ATVI $CELG ... https://t.co/S59zN0R1wP,Thu Jul 12 20:05:02 +0000 2018,MITickWatcher,FLEX,Flex Ltd.,FALSE,,,,,,,,,
1.0175e+18,Top #moneyflow for #sp500 today $CA $ORCL $NFLX $INTC $T $PFE $NVDA $XOM $PG $CAH ... https://t.co/S59zN0R1wP,Thu Jul 12 20:05:04 +0000 2018,MITickWatcher,CAH,Cardinal Health,FALSE,,,,,,,,,
1.0175e+18,@thomasgcampbell @charlesf11 But yes.  Like the turnaround story to be successful.  Also $BBOX likely announces dea… https://t.co/xZqQL8Thda,Thu Jul 12 20:05:10 +0000 2018,oldarmy1,FLEX,Flex Ltd.,FALSE,,,,,,,,,
1.0175e+18,7/12 Unusual Option Volume Watch List: $PZZA $AVGO $PAGS $OPK $I $GILD $BRK.B $DHI $CNQ $ECA $AZN $SYF $MAS $XLB… https://t.co/PDgXdlnsEf,Thu Jul 12 20:05:32 +0000 2018,TradeAcademyCo,ADSK,Autodesk,FALSE,,,,,,,,,
1.0175e+18,RT @TradeAcademyCo: 7/12 Unusual Option Volume Watch List: $PZZA $AVGO $PAGS $OPK $I $GILD $BRK.B $DHI $CNQ $ECA $AZN $SYF $MAS $XLB $LEN $…,Thu Jul 12 20:06:11 +0000 2018,brianwong74,ADSK,Autodesk,FALSE,,,,,,,,,
1.0175e+18,RT @drivingni: WE must become energy secure  get behind the UK onshore oil and gas Industry some of our leading Investors are!!! get on bo…,Thu Jul 12 20:06:15 +0000 2018,markrleese,PXD,Pioneer Natural Resources Company,FALSE,,,,,,,,,
1.0175e+18,RT @drivingni: WE must become energy secure  get behind the UK onshore oil and gas Industry some of our leading Investors are!!! get on bo…,Thu Jul 12 20:06:44 +0000 2018,russellbcox,PXD,Pioneer Natural Resources Company,FALSE,,,,,,,,,
1.0175e+18,$DLTR Dollar Tree Celebrates the Opening of Its 15000th Store with Grand Openings across the U.S.A. From our Stock News Alerts App,Thu Jul 12 20:07:09 +0000 2018,Allstocknews,DLTR,Dollar Tree,FALSE,,,,,,,,,
1.0175e+18,RT @Drugdoctor2014: $VATE.0495 - Technical CHANNEL TRADER alert! $ABEV $BUD $SAM $ROX $BORN $KOF $KO $CCE $CCU $STZ $COT $DEO $DPS $FMX $TA…,Thu Jul 12 20:08:28 +0000 2018,otc_whispers,DPS,Dr Pepper Snapple Group,FALSE,,,,,,,,,
1.0175e+18,3 Strong Buy Semiconductor Stocks to Consider Now https://t.co/0HC5Accb5o $MLNX $INTC $MCHP,Thu Jul 12 20:09:19 +0000 2018,JorelLaraKalel,MCHP,Microchip Technology Incorporated,FALSE,,,,,,,,,
1.0175e+18,How Analysts Rated Unum Group $UNM Last Week? - https://t.co/ywAFFo5rqU,Thu Jul 12 20:11:26 +0000 2018,whatsonthorold2,UNM,Unum Group,FALSE,,,,,,,,,
1.0175e+18,Were Analysts Bearish Unum Group $UNM This Week? - https://t.co/ibYc5aPZaL,Thu Jul 12 20:11:49 +0000 2018,mmahotstuff1,UNM,Unum Group,FALSE,,,,,,,,,
1.0175e+18,$NVCN neovasc up 6% $SPY $GDX $FB $BAC $GE $XLF $EEM $HLT $TVIX $QQQ $MU $S $RIG $VXX $F $AMD $TWTR $RSX $GDXJ $CHK… https://t.co/fCVky6029E,Thu Jul 12 20:11:56 +0000 2018,PortoRicanRasta,HLT,Hilton Worldwide Holdings Inc.,FALSE,,,,,,,,,
1.0175e+18,How Many Unum Group $UNM's Analysts Are Bearish? https://t.co/vBsih4rbGx,Thu Jul 12 20:12:40 +0000 2018,reurope_stock,UNM,Unum Group,FALSE,,,,,,,,,
1.0175e+18,This is what analysts have to say about Unum Group $UNM after last week. - https://t.co/2y4LFFu2s1,Thu Jul 12 20:13:46 +0000 2018,bibeypost_stock,UNM,Unum Group,FALSE,,,,,,,,,
1.0175e+18,RT @pharmalot: Pharmalot.. Pharmalittle.. Good Morning.. Most drug prices were hiked before Azar arrived &amp; more news .. coffee too.. https…,Thu Jul 12 20:14:24 +0000 2018,essential_drugs,MCK,McKesson Corporation,FALSE,,,,,,,,,
1.0175e+18,$BWA! $AT $CUBS $ADS $ARE $HOT,Thu Jul 12 20:14:29 +0000 2018,stockbard,BWA,BorgWarner Inc.,FALSE,,,,,,,,,
1.0175e+18,Brokerages Anticipate WEC Energy Group Inc $WEC to Announce $0.65 EPS https://t.co/qQAtQX0u26,Thu Jul 12 20:14:47 +0000 2018,ConsumerFeed,WEC,WEC Energy Group,FALSE,,,,,,,,,
1.0175e+18,RT @drivingni: WE must become energy secure  get behind the UK onshore oil and gas Industry some of our leading Investors are!!! get on bo…,Thu Jul 12 20:15:37 +0000 2018,RJ41468213,PXD,Pioneer Natural Resources Company,FALSE,,,,,,,,,
1.0175e+18,Expeditors International of Washington $EXPD Expected to Announce Earnings of $0.78 Per Share https://t.co/0Y23vLeW1g,Thu Jul 12 20:15:47 +0000 2018,dispatchtribune,EXPD,Expeditors International of Washington,FALSE,,,,,,,,,
1.0175e+18,The Cooper Companies Declares Cash Dividend $COO https://t.co/m0YiqiOGck,Thu Jul 12 20:16:16 +0000 2018,GNWLive,COO,The Cooper Companies,FALSE,,,,,,,,,
1.0175e+18,Short sale volume (not short interest) for $IAU on 2018-07-11 is 65%. https://t.co/IPbCJkxJE6 $AEP 53% $CGNX 55% $OBE 51% $HPE 46%,Thu Jul 12 20:18:01 +0000 2018,shortvolumes,AEP,American Electric Power Company,FALSE,,,,,,,,,
1.0175e+18,"@kopin #Insider says ""Design wins inside $GOOGL Glass 3 and $AAPL #Airpods ... will validate my thesis"" of design… https://t.co/6s1XD1ZZzT",Thu Jul 12 20:18:44 +0000 2018,peregrin_go,HIMX,Himax Technologies,FALSE,,,,,,,,,
1.0175e+18,Expeditors International of Washington $EXPD Expected to Post Earnings of $0.78 Per Share  https://t.co/8oY6WKBFwS,Thu Jul 12 20:18:53 +0000 2018,EnterpriseLeade,EXPD,Expeditors International of Washington,FALSE,,,,,,,,,
1.0175e+18,DSP Group $DSPG and Finisar $FNSR Critical Review https://t.co/TbpEjFuTNq,Thu Jul 12 20:18:55 +0000 2018,ledgerzette,FNSR,Finisar Corporation,FALSE,,,,,,,,,
1.0175e+18,The Cooper Companies declares $0.03 dividend https://t.co/ll2Ti4zJci $COO,Thu Jul 12 20:19:25 +0000 2018,MarketCurrents,COO,The Cooper Companies,FALSE,,,,,,,,,
1.0175e+18,$COO The Cooper Companies Declares Cash Dividend NYSE:COO https://t.co/7jNbRnKdKs,Thu Jul 12 20:20:34 +0000 2018,StockTexts,COO,The Cooper Companies,FALSE,,,,,,,,,
1.0175e+18,Expeditors International of Washington $EXPD Expected to Post Earnings of $0.78 Per Share https://t.co/pEXGX4fctF,Thu Jul 12 20:20:35 +0000 2018,MareaInformativ,EXPD,Expeditors International of Washington,FALSE,,,,,,,,,
1.0175e+18,$COO The Cooper Companies Declares Cash Dividend From our Stock News Alerts App,Thu Jul 12 20:20:57 +0000 2018,Allstocknews,COO,The Cooper Companies,FALSE,,,,,,,,,
1.0175e+18,Week's Most Significant Insider Trades: July 2 - 6 2018 $ADP $COST $NKE $WSM https://t.co/YIIXEFXEGP https://t.co/UPNj9NKBVt,Thu Jul 12 20:21:01 +0000 2018,Focus_on_Dvds,ADP,Automatic Data Processing,FALSE,,,,,,,,,
1.0175e+18,$AJG Arthur J. Gallagher &amp; Co. Announces Second Quarter 2018 Earnings Release And Conference Call Date From our Stock News Alerts App,Thu Jul 12 20:21:03 +0000 2018,Allstocknews,AJG,Arthur J. Gallagher & Co.,FALSE,,,,,,,,,
1.0175e+18,$FRT high OI range is 115.00 to 125.00 for option expiration 07/20/2018 #maxpain #options https://t.co/piJ0zQ3AS5 https://t.co/AqUqqMUpSG,Thu Jul 12 20:21:38 +0000 2018,optioncharts,FRT,Federal Realty Investment Trust,FALSE,,,,,,,,,
1.0175e+18,$COO The Cooper Companies Declares Cash Dividend https://t.co/SpD7jjQCPf,Thu Jul 12 20:22:02 +0000 2018,stockelite,COO,The Cooper Companies,FALSE,,,,,,,,,
1.0175e+18,Were Analysts Bullish intu properties plc $INTU This Week? - https://t.co/vocrogKfln,Thu Jul 12 20:23:02 +0000 2018,whatsonthorold2,INTU,Intuit Inc.,FALSE,,,,,,,,,
1.0175e+18,How Many intu properties plc $INTU's Analysts Are Bearish? - https://t.co/ITeyHBWqxb,Thu Jul 12 20:23:19 +0000 2018,mmahotstuff1,INTU,Intuit Inc.,FALSE,,,,,,,,,
1.0175e+18,Is there a Bearish outlook for intu properties plc $INTU this week? https://t.co/JKQqRNkpg2,Thu Jul 12 20:23:59 +0000 2018,reurope_stock,INTU,Intuit Inc.,FALSE,,,,,,,,,
1.0175e+18,I’m taking a shot at $TMO here. It’s been around $210 for almost 1 year. @VeeDub78 https://t.co/N0gL2Jy0e7,Thu Jul 12 20:24:16 +0000 2018,AaronKrolik,TMO,Thermo Fisher Scientific Inc.,FALSE,,,,,,,,,
1.01751e+18,$IBM $BABA $NVS $MCK $LNVGY $DB $CMGO $FB $AXIO,Thu Jul 12 20:24:44 +0000 2018,camillezajac,MCK,McKesson Corporation,FALSE,,,,,,,,,
1.01751e+18,Biotech/HC New or revisited 52-Week Highs: $ABUS $AERI $AMED $ARWR $BLFS $BMRN $CERS $CFRX $CNC $CTSO $DXCM $ECYT… https://t.co/cnPNB4vth2,Thu Jul 12 20:26:29 +0000 2018,redacre,CNC,Centene Corporation,FALSE,,,,,,,,,
1.01751e+18,5 RBC Top Pick Stocks to Buy for the Rest of 2018 https://t.co/Kk0PgRcYBd $AVGO $DLTR $DIS $NOW $DWDP,Thu Jul 12 20:28:04 +0000 2018,whotrades,DLTR,Dollar Tree,FALSE,,,,,,,,,
1.01751e+18,As American Electric Power $AEP Stock Rose Payden &amp; Rygel Increased Holding by $4.26 Million - https://t.co/odel8tdZCE,Thu Jul 12 20:28:48 +0000 2018,whatsonthorold2,AEP,American Electric Power Company,FALSE,,,,,,,,,
1.01751e+18,Payden &amp; Rygel Upped Stake in American Electric Power $AEP as Stock Price Rose - https://t.co/U3A0cRqlJ4,Thu Jul 12 20:29:02 +0000 2018,mmahotstuff1,AEP,American Electric Power Company,FALSE,,,,,,,,,
1.01751e+18,As American Electric Power $AEP Market Value Rose Payden &amp; Rygel Raised Position by $4.26 Million https://t.co/shD9NhGzNX,Thu Jul 12 20:29:36 +0000 2018,reurope_stock,AEP,American Electric Power Company,FALSE,,,,,,,,,
1.01751e+18,American Electric Power $AEP Position Held by Payden &amp; Rygel - https://t.co/zHbljb7MLi,Thu Jul 12 20:29:52 +0000 2018,bibeypost_stock,AEP,American Electric Power Company,FALSE,,,,,,,,,
1.01751e+18,$WBA is the fifth best company in its industry by the Receivables turnover ratio so the signal is bullish. Check ou… https://t.co/pDaHtBoJiF,Thu Jul 12 20:30:00 +0000 2018,StockMetrixApp,MCK,McKesson Corporation,FALSE,,,,,,,,,
1.01751e+18,Largest $Notional Sell On Close Order Imbalances $V $PG $XOM $ACN $MDT $ABBV $IRM $ABT $RCL $DIS https://t.co/V7Aciyk6wI,Thu Jul 12 20:30:07 +0000 2018,MarketChmln,IRM,Iron Mountain Incorporated,FALSE,,,,,,,,,
1.01751e+18,Another Recommendation On Wall Street for NetApp $NTAP. This time with a $94 Share Target Price - https://t.co/jkUi8vVkD4,Thu Jul 12 20:31:52 +0000 2018,whatsonthorold2,NTAP,NetApp,FALSE,,,,,,,,,
1.01751e+18,$ALLE high OI range is 75.00 to 80.00 for option expiration 07/20/2018 #maxpain #options https://t.co/hPnBpB77xh https://t.co/CbMQCL2C5m,Thu Jul 12 20:32:35 +0000 2018,optioncharts,ALLE,Allegion plc,FALSE,,,,,,,,,
1.01751e+18,Does NetApp $NTAP Look Attractive Now? Guggenheim Initiates Coverage - https://t.co/73qhfqSYFJ,Thu Jul 12 20:32:42 +0000 2018,mmahotstuff1,NTAP,NetApp,FALSE,,,,,,,,,
1.01751e+18,$BXP and @fairfaxcounty Don't even know where the metro station is after it was already built.  https://t.co/TU678uPgpW,Thu Jul 12 20:32:54 +0000 2018,RestonTV,BXP,Boston Properties,FALSE,,,,,,,,,
1.01751e+18,Knowing how you should manage a winning trade isn't always easy - here's how I did it with $FLEX #stocks #wallstreet https://t.co/YilHGpAPsU,Thu Jul 12 20:33:03 +0000 2018,SharePlanner,FLEX,Flex Ltd.,FALSE,,,,,,,,,
1.01751e+18,NetApp $NTAP Is Now Covered By Guggenheim. What can We Expect? https://t.co/8zZawHB1NH,Thu Jul 12 20:33:26 +0000 2018,reurope_stock,NTAP,NetApp,FALSE,,,,,,,,,
1.01751e+18,Terrorist gang @ODNIgov continues to get paid off from $bxp leases resulted from their domestic terrorist attacks.  https://t.co/3ph2AFMxUC,Thu Jul 12 20:34:06 +0000 2018,RestonTV,BXP,Boston Properties,FALSE,,,,,,,,,
1.01751e+18,Largest $Notional Buy On Close Order Imbalances $VZ $EFX $NSC $CB $GS $JNJ $GGP $IBM $VLO $ZTS https://t.co/V7Aciy2vFa,Thu Jul 12 20:34:19 +0000 2018,MarketChmln,ZTS,Zoetis Inc.,FALSE,,,,,,,,,
1.01751e+18,RT @RestonTV: WARNING:  #Reston is being destroyed by organized crime @fairfaxcounty  July 12: $BXP REZONING #PRC RESTON CENTER NORTH July…,Thu Jul 12 20:34:33 +0000 2018,RestonTV,BXP,Boston Properties,FALSE,,,,,,,,,
1.01751e+18,$NIB $HSY $DBA $RJA https://t.co/lr10CaAW3d,Thu Jul 12 20:34:41 +0000 2018,jjjinvesting,HSY,The Hershey Company,FALSE,,,,,,,,,
1.01751e+18,$VZ $EFX $NSC $CB $GS $JNJ $GGP $IBM $VLO $ZTS $PRU $ITW $WUBA $SLB $MS $GM $DWDP $WFC $MCD $CNX $LLL $EW Largest M… https://t.co/PzynNNhiAm,Thu Jul 12 20:34:45 +0000 2018,teresaarthur66,PRU,Prudential Financial,FALSE,,,,,,,,,
1.01751e+18,$AZO $BA $DLTR $GDXJ $IDTI $IPGP $NFLX $NSP $NTAP $ORLY $PENN $SPY $SQ $TECK $THO $TLYS $URI https://t.co/NjgnVUzmTH,Thu Jul 12 20:35:36 +0000 2018,jjjinvesting,DLTR,Dollar Tree,FALSE,,,,,,,,,
1.01751e+18,$IFF International Flavors &amp; Fragrances End-of-Day Stock Quote Alert From our Stock News Alerts App,Thu Jul 12 20:36:19 +0000 2018,Allstocknews,IFF,International Flavors & Fragrances Inc.,FALSE,,,,,,,,,
1.01751e+18,$V $PG $XOM $ACN $MDT $ABBV $IRM $ABT $RCL $DIS $LEA $T $PX $GD $CCI $DXC $STZ $DRI $RTN $DUK $BF.B $MMM Largest MO… https://t.co/Q1lUaAxfqu,Thu Jul 12 20:36:44 +0000 2018,teresaarthur66,DXC,DXC Technology Company,FALSE,,,,,,,,,
1.01751e+18,$APD Air Products End-Of-Day Quote Alert From our Stock News Alerts App,Thu Jul 12 20:37:50 +0000 2018,Allstocknews,APD,Air Products and Chemicals,FALSE,,,,,,,,,
1.01751e+18,RT @ChinaStockPro: $NBEV - I think NBEV has a deal for distribution with McKesson $MCK and distribution will start when cash is in the bank…,Thu Jul 12 20:38:40 +0000 2018,Disruptive_101,MCK,McKesson Corporation,FALSE,,,,,,,,,
1.01751e+18,"When Waffle-Express @FBIWFO has to cry about the same ""Office of Oversights"" because they found out #KELLEY terrori… https://t.co/NqLBLVIvkS",Thu Jul 12 20:38:45 +0000 2018,RestonTV,BXP,Boston Properties,FALSE,,,,,,,,,
1.01751e+18,$MUR Murphy Oil Corporation End-Of-Day Quote Alert From our Stock News Alerts App,Thu Jul 12 20:38:48 +0000 2018,Allstocknews,MUR,Murphy Oil Corporation,FALSE,,,,,,,,,
1.01751e+18,What's in Sysco Corporation $SYY After Reaching All-Time High? - https://t.co/7yXtZ3Rb1e,Thu Jul 12 20:41:53 +0000 2018,whatsonthorold2,SYY,Sysco Corporation,FALSE,,,,,,,,,
1.01751e+18,Could Sysco Corporation $SYY Skyrocket Even More? The Stock Just Made Record High - https://t.co/MkPqi5noEa,Thu Jul 12 20:42:05 +0000 2018,mmahotstuff1,SYY,Sysco Corporation,FALSE,,,,,,,,,
1.01751e+18,"RT ""  $VATE.0495 - Technical CHANNEL TRADER alert! $ABEV $BUD $SAM $ROX $BORN $KOF $KO $CCE $CCU $STZ $COT $DEO… https://t.co/9HqTL3Kcue",Thu Jul 12 20:42:36 +0000 2018,MeyersCohen,DPS,Dr Pepper Snapple Group,FALSE,,,,,,,,,
1.01751e+18,The top five stocks that closed lower today were $AVGO $LB $SYF $HP and $IVZ. -Millionaire Starter Club,Thu Jul 12 20:42:38 +0000 2018,Mkt5Challenge,HP,Helmerich & Payne,FALSE,,,,,,,,,
1.01751e+18,Will Sysco Corporation $SYY Run Out of Steam Soon? https://t.co/g3epcZS0HM,Thu Jul 12 20:42:42 +0000 2018,reurope_stock,SYY,Sysco Corporation,FALSE,,,,,,,,,
1.01751e+18,$FISV high OI range is 70.00 to 75.00 for option expiration 07/20/2018 #maxpain #options https://t.co/iLS4mu5ugs https://t.co/splnR7cA7D,Thu Jul 12 20:42:48 +0000 2018,optioncharts,FISV,Fiserv,FALSE,,,,,,,,,
1.01751e+18,The top five stocks that closed higher today were $CA $ISRG. $IPGP $ALGN and $ADSK. -Millionaire Starter Club,Thu Jul 12 20:43:17 +0000 2018,Mkt5Challenge,ADSK,Autodesk,FALSE,,,,,,,,,
1.01751e+18,YUM! Brands Inc. $YUM has analysts on the Bullish side this week. - https://t.co/rbPODZFQV6,Thu Jul 12 20:44:37 +0000 2018,whatsonthorold2,YUM,YUM! Brands,FALSE,,,,,,,,,
1.01751e+18,RT @TradeAcademyCo: 7/12 Unusual Option Volume Watch List: $PZZA $AVGO $PAGS $OPK $I $GILD $BRK.B $DHI $CNQ $ECA $AZN $SYF $MAS $XLB $LEN $…,Thu Jul 12 20:44:40 +0000 2018,Bacosan1979,MAS,Masco Corporation,FALSE,,,,,,,,,
1.01751e+18,Analysts are on the Bearish side about YUM! Brands Inc. $YUM this week. - https://t.co/XZRRJxzg7Z,Thu Jul 12 20:44:52 +0000 2018,mmahotstuff1,YUM,YUM! Brands,FALSE,,,,,,,,,
1.01751e+18,Another big day for the dividend portfolio with tech stocks outperforming led by $TXN and Microsoft hitting a fresh… https://t.co/0L5j9ozTkA,Thu Jul 12 20:45:35 +0000 2018,dividendfund,PH,Parker-Hannifin Corporation,FALSE,,,,,,,,,
1.01751e+18,Analysts are on the Bearish side about YUM! Brands Inc. $YUM this week. https://t.co/sAZbkoxfLH,Thu Jul 12 20:45:36 +0000 2018,reurope_stock,YUM,YUM! Brands,FALSE,,,,,,,,,
1.01751e+18,Analysts at Morgan Stanley Kept the Same their Past ‘Equal-Weight’ rating on Shares T. Rowe Price Group $TROW Set… https://t.co/xtejqlJusa,Thu Jul 12 20:47:22 +0000 2018,whatsonthorold2,TROW,T. Rowe Price Group,FALSE,,,,,,,,,
1.01751e+18,$AEO $WFC $RCL $ADSK $PEP $AKRX $AVGO $BITA $QCOM $PYPL $BIDU $NSC $BHGE $BKS $ADBE $RL $TOT $GG $DBX $CSCO $APC Un… https://t.co/DB6XOpUUvk,Thu Jul 12 20:47:29 +0000 2018,teresaarthur66,ADSK,Autodesk,FALSE,,,,,,,,,
1.01751e+18,"Morgan Stanley Reiterates T. Rowe Price Group $TROW As a ""Equal-Weight""; They Now Have a PT Of $116 - https://t.co/sfjHkhIMbI",Thu Jul 12 20:47:39 +0000 2018,mmahotstuff1,TROW,T. Rowe Price Group,FALSE,,,,,,,,,
1.01751e+18,RT @KAFinvesting: Check out our members profits from our swing pick yesterday! $OPK was really strong and stable for us. Our swing channel…,Thu Jul 12 20:52:18 +0000 2018,CQBtrades,WY,Weyerhaeuser Company,FALSE,,,,,,,,,
1.01751e+18,Short sale volume (not short interest) for $IOTS on 2018-07-11 is 45%. https://t.co/ciYq1gzKkM $XLK 74% $QTNA 34% $QRVO 59%,Thu Jul 12 20:54:01 +0000 2018,shortvolumes,QRVO,Qorvo,FALSE,,,,,,,,,
1.01751e+18,$TSN Tyson Foods - 8-K (Current report filing) SEC Filing From our Stock News Alerts App,Thu Jul 12 20:54:49 +0000 2018,Allstocknews,TSN,Tyson Foods,FALSE,,,,,,,,,
1.01751e+18,Today’s Brands conversation with ⁦@carolmassar⁩ in B.B. radio  we talk tech staples airlines and more. Thanks Car… https://t.co/XhuoP1RpUk,Thu Jul 12 20:54:59 +0000 2018,thebrandindex,MHK,Mohawk Industries,FALSE,,,,,,,,,
1.01751e+18,As Roper Industries $ROP Shares Declined Swedbank Has Trimmed Its Stake - https://t.co/9MqpnQju2o,Thu Jul 12 20:56:06 +0000 2018,mmahotstuff1,ROP,Roper Technologies,FALSE,,,,,,,,,
1.01751e+18,$AKAM Akamai Technologies Inc. SEC Filing: Form 4 https://t.co/Ylm9bUee5o,Thu Jul 12 20:56:33 +0000 2018,StockTexts,AKAM,Akamai Technologies,FALSE,,,,,,,,,
1.01751e+18,$TSN Tyson Foods Inc. SEC Filing: Form 8-K https://t.co/vkHSNxTNki,Thu Jul 12 20:56:37 +0000 2018,StockTexts,TSN,Tyson Foods,FALSE,,,,,,,,,
