1.01938e+18,Brokerages Expect American International Group Inc $AIG to Announce $1.20 Earnings Per Share https://t.co/WI9sOcbsmq,Wed Jul 18 00:35:18 +0000 2018,ThisLincolnian,AIG,American International Group,False,,,,,,,,,
1.01938e+18,"RT @traderstewie: $MOMO .... went into ""quiet"" mode on us recently BUT we know better!! $MOMO does NOT stay ""quiet"" for long!! This is…",Wed Jul 18 00:35:24 +0000 2018,rafatrade93,MOMO,Momo Inc.,False,,,,,,,,,
1.01938e+18,RT @theflynews: On The Fly: After Hours Movers $MRTN $UAL $CSX $MLNX $IBKR $HCSG $TXN $SAH $CARA $CASI $TLYS $CLX https://t.co/oDxq9hDnh6,Wed Jul 18 00:35:37 +0000 2018,42Stocks,CLX,The Clorox Company,False,,,,,,,,,
1.01938e+18,RT @sirdancerlot: Possibly another Bullish Run for ASX Blockchain Techs Today Because of $BTC Rally? this Sector is getting hot again. Kee…,Wed Jul 18 00:35:46 +0000 2018,GavinRedskies,NOV,National Oilwell Varco,False,,,,,,,,,
1.01938e+18,Short sale volume (not short interest) for $WU at 2018-07-17 is 42%. https://t.co/MN0BezRLba $WEX 33% $FIS 45% $MA 45% $MGI 27%,Wed Jul 18 00:36:01 +0000 2018,shortvolumes,MA,Mastercard Incorporated,False,,,,,,,,,
1.01938e+18,Today’s plays and tomorrow’s watch $AMD $AMRS $AMZN $BABA $FB $GOOGL $IQ $MRK $NFLX $PYPL $RHT $TRXC $V $WMT good l… https://t.co/euRIV8QpoZ,Wed Jul 18 00:36:07 +0000 2018,BlackBoxTen,RHT,Red Hat,False,,,,,,,,,
1.01938e+18,RT @dannyvena: These companies will restore your faith in retail. 3 Top Retail Stocks to Buy Now @themotleyfool #stocks $WMT $BBY $FIVE h…,Wed Jul 18 00:36:21 +0000 2018,dannyvena,BBY,Best Buy Co.,False,,,,,,,,,
1.01938e+18,[1807.06028] Yago Cagnacci Tomas Codina Diego Marques : $L_\infty$ algebras and Tensor Hierarchies in Exceptional… https://t.co/U0xm95lpj3,Wed Jul 18 00:36:24 +0000 2018,hep_th,L,Loews Corporation,False,,,,,,,,,
1.01938e+18,RT @MorganLBrennan: With #Helsinki2018 underway: worth noting that in the past year the U.S. has approved foreign military sales of Javelin…,Wed Jul 18 00:36:42 +0000 2018,62leviuqse62,LMT,Lockheed Martin Corporation,False,,,,,,,,,
1.01938e+18,Join us to get premium trading signals! 🤔  Join Us ➡️ https://t.co/iR0BFUm0t7  $EON $LUX $XP $NWL $PPC $QLINK… https://t.co/UF5yHMAInc,Wed Jul 18 00:37:02 +0000 2018,Michael40684539,WLL,Whiting Petroleum Corporation,False,,,,,,,,,
1.01938e+18,RT @dfstoken: WANT to TRADE $DFS? Find us at the following EXCHANGES:  1. https://t.co/FvRAlQFNai 2. https://t.co/Lma6PCPn81 3. https://t.c…,Wed Jul 18 00:37:16 +0000 2018,Kaimul7,DFS,Discover Financial Services,False,,,,,,,,,
1.01938e+18,RT @dfstoken: WANT to TRADE $DFS? Find us at the following EXCHANGES:  1. https://t.co/FvRAlQFNai 2. https://t.co/Lma6PCPn81 3. https://t.c…,Wed Jul 18 00:37:19 +0000 2018,EbolJoanna,DFS,Discover Financial Services,False,,,,,,,,,
1.01938e+18,RT @pharris667: IBD Big Cap 20 w/Rank July 17 2018 1. $ABMD $CRM $PANW $TWTR $ALGN $NOW $FB $NFLX $ILMN $MA $V $LULU $ADBE $GOOGL $ISRG $A…,Wed Jul 18 00:37:45 +0000 2018,fpbegin,ISRG,Intuitive Surgical,False,,,,,,,,,
1.01938e+18,RT @MindMakesMatter: This $MOMO looks good  @traderstewie put on radar and now this https://t.co/kWTiaA90pG,Wed Jul 18 00:37:47 +0000 2018,BuffetNot,MOMO,Momo Inc.,False,,,,,,,,,
1.01938e+18,$EQIX:  New Insider Filing on  President SSI  CHARLES J MEYERS:  https://t.co/4aGkvzWins,Wed Jul 18 00:38:03 +0000 2018,InsiderAlertsIA,EQIX,Equinix,False,,,,,,,,,
1.01938e+18,$ETE:  New Insider Filing on  Director  RAY C DAVIS:  https://t.co/Q32tPcgS90,Wed Jul 18 00:38:05 +0000 2018,InsiderAlertsIA,ETE,Energy Transfer Equity,False,,,,,,,,,
1.01938e+18,Get access to 15+ premium paid groups for a fraction of the price! 💰  Join Us ➡️ https://t.co/o2Tun18cdZ  $ZNY… https://t.co/w9o3NxGRyS,Wed Jul 18 00:38:17 +0000 2018,oliverpaige625,RRC,Range Resources Corporation,False,,,,,,,,,
1.01938e+18,RT @themotleyfool: When you are investing for income you want steadiness — and there are good reasons to feel pretty safe about Verizon E…,Wed Jul 18 00:38:21 +0000 2018,RyanGle96014116,LLY,Eli Lilly and Company,False,,,,,,,,,
1.01938e+18,Get notified of important coin listings on exchanges! 🙌  Join Us ➡️ https://t.co/mgv9NMztD8  $POLY $XNN $ABBV… https://t.co/8YjXVZWrDI,Wed Jul 18 00:39:06 +0000 2018,AmosPatterson13,HPE,Hewlett Packard Enterprise Company,False,,,,,,,,,
1.01938e+18,@Naishaa7 Y $d,Wed Jul 18 00:39:09 +0000 2018,Tablaosvaldo2,D,Dominion Energy,False,,,,,,,,,
1.01938e+18,RT @mojo2475: Bitcoin on a tear overnight +10%  Blockchain stocks likely to be getting some interest across the board today  $DCC $RFN $T…,Wed Jul 18 00:39:37 +0000 2018,GavinRedskies,NOV,National Oilwell Varco,False,,,,,,,,,
1.01938e+18,$mtb. Board of Directors of M&amp;T authorized a 1.8 billion stock repurchase in accordance with the Capital Plans whic… https://t.co/neEOFkWxe0,Wed Jul 18 00:40:04 +0000 2018,jbtravelers111,MTB,M&T Bank Corporation,False,,,,,,,,,
1.01938e+18,$TRIP https://t.co/9Qqa5xZVHX via @FINVIZ_com Another sweet chart setting up for a swing trade!,Wed Jul 18 00:40:20 +0000 2018,elingford,TRIP,TripAdvisor,False,,,,,,,,,
1.01938e+18,Omnicom Group $OMC Shares Down 9.5% https://t.co/ExK8saiUz6,Wed Jul 18 00:40:24 +0000 2018,ledgerzette,OMC,Omnicom Group Inc.,False,,,,,,,,,
1.01938e+18,$NWL Max Pain=25.00. Maturity=07/20/2018. #maxpain #options https://t.co/EINuFkOueC https://t.co/WZZAE8wzNC,Wed Jul 18 00:40:27 +0000 2018,optioncharts,NWL,Newell Brands Inc.,False,,,,,,,,,
1.01938e+18,Interpublic Group of Companies $IPG Shares Down 6.1% https://t.co/2vPO781idX,Wed Jul 18 00:41:30 +0000 2018,ConsumerFeed,IPG,The Interpublic Group of Companies,False,,,,,,,,,
1.01938e+18,Just a stellar day! Turned my fang puts into money then hopped on some calls.. thanks to the option trades from… https://t.co/irYo5cncJl,Wed Jul 18 00:41:30 +0000 2018,JaredPickens2,CBS,CBS Corporation,False,,,,,,,,,
1.01938e+18,$RF should be interesting report later this week sitting right near 200 MA higher last 3 reports by 3% on average… https://t.co/cT3RSovqPO,Wed Jul 18 00:41:36 +0000 2018,OptionsHawk,RF,Regions Financial Corporation,False,,,,,,,,,
1.01938e+18,$BIDU gamrabed some sept calls today on the retest of the breakout. https://t.co/LC6QCDoDz9,Wed Jul 18 00:41:42 +0000 2018,BigMaseDog,BIDU,Baidu,False,,,,,,,,,
1.01938e+18,Julio Andrade Hwanyup Jung Asmaa Shamesaldeen : The Integral Moments and Ratios of Quadratic Dirichlet $L$-Functi… https://t.co/SCrfUPP6mr,Wed Jul 18 00:41:47 +0000 2018,mathNTb,L,Loews Corporation,False,,,,,,,,,
1.01938e+18,"RT @traderstewie: $MOMO .... went into ""quiet"" mode on us recently BUT we know better!! $MOMO does NOT stay ""quiet"" for long!! This is…",Wed Jul 18 00:42:27 +0000 2018,willgambill2,MOMO,Momo Inc.,False,,,,,,,,,
1.01938e+18,Binance has mobile apps so you can trade anywhere. Sign up! 🚀  Register for BONUS ➡️ https://t.co/WbsCd1Jgim… https://t.co/aaXx0A3WHX,Wed Jul 18 00:42:36 +0000 2018,chloeball366,MRO,Marathon Oil Corporation,False,,,,,,,,,
1.01938e+18,Get access to 15+ premium paid groups for a fraction of the price! 🤔  Join Us: ➡️ https://t.co/9V3WyLKyNu  $OTN… https://t.co/YsT6SfEsw8,Wed Jul 18 00:42:47 +0000 2018,melaniebower89a,SWN,Southwestern Energy Company,False,,,,,,,,,
1.01938e+18,Omnicom Group $OMC Shares Down 9.5% https://t.co/DEOF11JQNI,Wed Jul 18 00:43:10 +0000 2018,MareaInformativ,OMC,Omnicom Group Inc.,False,,,,,,,,,
1.01938e+18,RT @WallStJesus: Small Jan bull Sweeper late afternoon in $MOMO https://t.co/mI2Eomf9Oo,Wed Jul 18 00:43:16 +0000 2018,willgambill2,MOMO,Momo Inc.,False,,,,,,,,,
1.01938e+18,RT @BrandonVanZee: 07/17/18 - View today's #MarketOutlook from @Market_Scholars here: https://t.co/awHHhQe3Kj  Discussed: $SPY $SPX $QQQ $D…,Wed Jul 18 00:43:26 +0000 2018,yunior41,LOW,Lowe's Companies,False,,,,,,,,,
1.01938e+18,$SYF can’t wait for prime day results $AMZN,Wed Jul 18 00:43:28 +0000 2018,prophetmeir,SYF,Synchrony Financial,False,,,,,,,,,
1.01938e+18,Binance is one of the most prominent exchange in crypto. 🤑  Register for BONUS ➡️ https://t.co/sAIS0nxjBb  $ZRX… https://t.co/udG9Z73o6M,Wed Jul 18 00:43:55 +0000 2018,danhodges4591,MRO,Marathon Oil Corporation,False,,,,,,,,,
1.01938e+18,$I $AM $ONE $GRAM $EEP! $HE $HUM $MR $JOY $EEP! $I $EFF $FOR $MEN,Wed Jul 18 00:44:19 +0000 2018,stockbard,HUM,Humana Inc.,False,,,,,,,,,
1.01938e+18,RT @themotleyfool: When you are investing for income you want steadiness — and there are good reasons to feel pretty safe about Verizon E…,Wed Jul 18 00:44:43 +0000 2018,everSoTweetly4u,LLY,Eli Lilly and Company,False,,,,,,,,,
1.01938e+18,Binance has stop loss feature to help protect your assets! 💰  Register for BONUS ➡️ https://t.co/sYjWfR1e8D  $NMC… https://t.co/a75yhmUjoW,Wed Jul 18 00:45:08 +0000 2018,evanalsop4864,WLL,Whiting Petroleum Corporation,False,,,,,,,,,
1.01938e+18,Jiaoyang Huang : Invertibility of adjacency matrices for random $d$-regular graphs https://t.co/6pN4UnYcdd,Wed Jul 18 00:46:00 +0000 2018,mathPRb,D,Dominion Energy,False,,,,,,,,,
1.01938e+18,RT #NEWS #OIL #STOCKS BUY THE PULLBACK $MXC $ROYL $CEI $GBR 👈 #oilandgas #Oil $BHP $OIL $PED $TGC $DNR $MNGA $AMLP… https://t.co/9lhnLO3AmZ,Wed Jul 18 00:46:12 +0000 2018,CRYPTO_TRADIN,RRC,Range Resources Corporation,False,,,,,,,,,
1.01938e+18,$RSG Republic Services Inc. SEC Filing: Form 3 https://t.co/roKoFaLeYS,Wed Jul 18 00:46:21 +0000 2018,StockTexts,RSG,Republic Services,False,,,,,,,,,
1.01938e+18,RT @CRYPTO_TRADIN: RT #NEWS #OIL #STOCKS BUY THE PULLBACK $MXC $ROYL $CEI $GBR 👈 #oilandgas #Oil $BHP $OIL $PED $TGC $DNR $MNGA $AMLP $LNG…,Wed Jul 18 00:46:23 +0000 2018,CRYPTO_TRADIN,RRC,Range Resources Corporation,False,,,,,,,,,
1.01938e+18,Fortnite vBucks are on sale! Get them 50% off ! 🤑  More info ➡️ https://t.co/2o40q3BLZN  $WRC $GAME $TIME $GCR… https://t.co/qtM3tylyVg,Wed Jul 18 00:46:27 +0000 2018,JosePerryman3,WPX,WPX Energy,False,,,,,,,,,
1.01938e+18,RT @MorganLBrennan: With #Helsinki2018 underway: worth noting that in the past year the U.S. has approved foreign military sales of Javelin…,Wed Jul 18 00:46:47 +0000 2018,ligioadiutrix,LMT,Lockheed Martin Corporation,False,,,,,,,,,
1.01938e+18,Trade crypto on Binance and get 50% discount on trading fees 😍  Register for BONUS ➡️ https://t.co/H4uRGB2RHP… https://t.co/7sikqsCtzs,Wed Jul 18 00:47:06 +0000 2018,carolgibson394,GLW,Corning Incorporated,False,,,,,,,,,
1.01938e+18,RT @themotleyfool: When you are investing for income you want steadiness — and there are good reasons to feel pretty safe about Verizon E…,Wed Jul 18 00:47:18 +0000 2018,dlest38,LLY,Eli Lilly and Company,False,,,,,,,,,
1.01938e+18,$SIG 50c = 500m mcap $SIG = receiving $300m Cash Refund .. into the  Bank $SIG ongoing Business = $50m profit pa… https://t.co/9c2zBNW1Mr,Wed Jul 18 00:48:20 +0000 2018,gassin123Charts,SIG,Signet Jewelers Limited,False,,,,,,,,,
1.01938e+18,@jimcramer $MMM and $LMT are two of my worst laggards. 😲,Wed Jul 18 00:49:08 +0000 2018,Softcrush,MMM,3M Company,False,,,,,,,,,
1.01938e+18,$low moving nicely after the b/o towards the 103 target area. https://t.co/hJiGGdNCK5,Wed Jul 18 00:49:27 +0000 2018,MomoExpansion,LOW,Lowe's Companies,False,,,,,,,,,
1.01938e+18,Analysts See $0.17 EPS for Marathon Oil Corporation $MRO - https://t.co/uxBfgmetMF,Wed Jul 18 00:49:38 +0000 2018,whatsonthorold2,MRO,Marathon Oil Corporation,False,,,,,,,,,
1.01938e+18,RT @MorganLBrennan: With #Helsinki2018 underway: worth noting that in the past year the U.S. has approved foreign military sales of Javelin…,Wed Jul 18 00:49:45 +0000 2018,EllieHolman9,LMT,Lockheed Martin Corporation,False,,,,,,,,,
1.01938e+18,RT @MorganLBrennan: With #Helsinki2018 underway: worth noting that in the past year the U.S. has approved foreign military sales of Javelin…,Wed Jul 18 00:49:54 +0000 2018,jtrent16,LMT,Lockheed Martin Corporation,False,,,,,,,,,
1.01938e+18,$0.17 EPS Expected for Marathon Oil Corporation $MRO - https://t.co/1n2cZpzNGa,Wed Jul 18 00:49:54 +0000 2018,mmahotstuff1,MRO,Marathon Oil Corporation,False,,,,,,,,,
1.01938e+18,RT @OptionsHawk: $RF should be interesting report later this week sitting right near 200 MA higher last 3 reports by 3% on average 30K J…,Wed Jul 18 00:50:09 +0000 2018,Doobcox680,RF,Regions Financial Corporation,False,,,,,,,,,
1.01938e+18,$WBA coincidence that there is bullish divergence and 2 insiders buying $110m each? https://t.co/fwMxzHdQQh,Wed Jul 18 00:50:14 +0000 2018,jbzstocks,WBA,Walgreens Boots Alliance,False,,,,,,,,,
1.01938e+18,$VFC $PCG $RF options have the largest change in open interest. Free options screener. https://t.co/PxpfBF7b5M,Wed Jul 18 00:50:25 +0000 2018,optioncharts,RF,Regions Financial Corporation,False,,,,,,,,,
1.01938e+18,Coin listings pump 20-100%+. Our bot detects before official announcement 🚀  Join Us ➡️ https://t.co/T3kbYN6vwk… https://t.co/rgo91fvvRd,Wed Jul 18 00:50:32 +0000 2018,MarcelinoGrant3,RAD,Rite Aid Corporation,False,,,,,,,,,
1.01938e+18,Analysts See $0.17 EPS for Marathon Oil Corporation $MRO https://t.co/fX2TR30MqB,Wed Jul 18 00:50:35 +0000 2018,reurope_stock,MRO,Marathon Oil Corporation,False,,,,,,,,,
1.01938e+18,$0.17 EPS Expected for Marathon Oil Corporation $MRO - https://t.co/NUqVRPND5d,Wed Jul 18 00:50:52 +0000 2018,bibeypost_stock,MRO,Marathon Oil Corporation,False,,,,,,,,,
1.01938e+18,@REALIcePoseidon $ICE 📉📉📉,Wed Jul 18 00:51:42 +0000 2018,CxStockWatch,ICE,Intercontinental Exchange,False,,,,,,,,,
1.01938e+18,Commented on $SPY $QQQ $DIA $SH $IWM $TZA $SSO $TNA $VOO $SDS $IVV $SPXU $TQQQ $UPRO $PSQ $SPXL $UWM $RSP $SPXS… https://t.co/CVxk1VG63K,Wed Jul 18 00:52:22 +0000 2018,CAWTAY2000,SQQQ,ProShares UltraPro Short QQQ,False,,,,,,,,,
1.01938e+18,https://t.co/zQtj1bX252 $bhc $vrx,Wed Jul 18 00:52:44 +0000 2018,EBrehmJr,VRX,Valeant Pharmaceuticals International,False,,,,,,,,,
1.01938e+18,RT @Energicrypto: The Energi Earndrop is live! Early participants get the most so join now! Earn up to 100 free $NRG for following us and l…,Wed Jul 18 00:52:46 +0000 2018,ColetorAltcoins,NRG,NRG Energy,False,,,,,,,,,
1.01938e+18,Buy and sell your alt coins on Binance for just 0.05% fee! 💎  Register for BONUS ➡️ https://t.co/U8FIwN3Bk8  $SUB… https://t.co/L4cpFhl2RP,Wed Jul 18 00:53:27 +0000 2018,carolyn47529089,RRC,Range Resources Corporation,False,,,,,,,,,
1.01938e+18,Get access to 15+ premium paid groups for a fraction of the price! 💸  Join Us ➡️ https://t.co/fXiyVjoTBs  $SEND… https://t.co/xmwzeDFBGh,Wed Jul 18 00:53:46 +0000 2018,victorblake392,RAD,Rite Aid Corporation,False,,,,,,,,,
1.01938e+18,Short sale volume (not short interest) for $DISCA at 2018-07-17 is 63%. https://t.co/HQEMp6RlZJ $CBS 60% $AMCX 52% $DIS 46%,Wed Jul 18 00:54:01 +0000 2018,shortvolumes,CBS,CBS Corporation,False,,,,,,,,,
1.01938e+18,“This stock is a buy!” https://t.co/F1X3OP6Nji $bhc $vrx,Wed Jul 18 00:54:07 +0000 2018,EBrehmJr,VRX,Valeant Pharmaceuticals International,False,,,,,,,,,
1.01938e+18,RT @jbzstocks: $WBA coincidence that there is bullish divergence and 2 insiders buying $110m each? https://t.co/fwMxzHdQQh,Wed Jul 18 00:54:55 +0000 2018,thomaspan,WBA,Walgreens Boots Alliance,False,,,,,,,,,
1.01938e+18,Regency Centers Corp $REG Expected to Post Quarterly Sales of $268.84 Million https://t.co/OeHJkaEul5,Wed Jul 18 00:54:57 +0000 2018,OlympiaReport,REG,Regency Centers Corporation,False,,,,,,,,,
1.01939e+18,Regency Centers Corp $REG Expected to Announce Quarterly Sales of $268.84 Million https://t.co/wc8BA2ZmKM,Wed Jul 18 00:55:58 +0000 2018,dispatchtribune,REG,Regency Centers Corporation,False,,,,,,,,,
1.01939e+18,Get access to 15+ premium paid groups for a fraction of the price! 😍  Join Us ➡️ https://t.co/o2Tun18cdZ  $SXC… https://t.co/YiMiOmICoE,Wed Jul 18 00:56:10 +0000 2018,oliverpaige625,GLW,Corning Incorporated,False,,,,,,,,,
1.01939e+18,$0.92 EPS Expected for Regency Centers Corp $REG This Quarter https://t.co/qsMIXKZHZC,Wed Jul 18 00:56:24 +0000 2018,WeekHerald,REG,Regency Centers Corporation,False,,,,,,,,,
1.01939e+18,$0.34 EPS Expected for Murphy Oil Corporation $MUR - https://t.co/vUYvPW7nAC,Wed Jul 18 00:56:27 +0000 2018,whatsonthorold2,MUR,Murphy Oil Corporation,False,,,,,,,,,
1.01939e+18,Over millions of dollars are traded on Bitmex. Join us! 🤑  Register for BONUS ➡️ https://t.co/NdQ0oeVQv4  $QAU… https://t.co/s1uoJ7qStQ,Wed Jul 18 00:56:30 +0000 2018,TeddyKlein4,WLL,Whiting Petroleum Corporation,False,,,,,,,,,
1.01939e+18,Our bot detects coin listings faster than official announcement! 🚀  Join Us ➡️ https://t.co/iR0BFUm0t7  $XIOS… https://t.co/dLpBxy4ZIL,Wed Jul 18 00:56:41 +0000 2018,Michael40684539,GLW,Corning Incorporated,False,,,,,,,,,
1.01939e+18,RT @Er1kSF: $BZUN Watching $IQ blowing up today and looking like a lovely $BZUN future ! 😊,Wed Jul 18 00:56:46 +0000 2018,MrsVipPat,BZUN,Baozun Inc.,False,,,,,,,,,
1.01939e+18,Nordstrom Inc. $JWN Expected to Post Quarterly Sales of $4.00 Billion https://t.co/KXG0Cqh8pK,Wed Jul 18 00:56:57 +0000 2018,TickerReport,JWN,Nordstrom,False,,,,,,,,,
1.01939e+18,Murphy Oil Corporation $MUR EPS Estimated At $0.34 - https://t.co/lC7vGcH3Uw,Wed Jul 18 00:56:57 +0000 2018,mmahotstuff1,MUR,Murphy Oil Corporation,False,,,,,,,,,
1.01939e+18,Zacks: Analysts Anticipate Nordstrom Inc. $JWN to Announce $0.82 EPS https://t.co/6GVHCYjNhe,Wed Jul 18 00:57:00 +0000 2018,ZolmaxNews,JWN,Nordstrom,False,,,,,,,,,
1.01939e+18,$COP 27-Jul-18 ATM Implied Volatility is up +4.1% to 28.3. Straddle Implies a Move of ±4.1%. Earnings Jul 26 BMO. https://t.co/VinFfWNuMX,Wed Jul 18 00:57:01 +0000 2018,MC_OptionTrades,COP,ConocoPhillips,False,,,,,,,,,
1.01939e+18,Would expect that $SAH warning on margin pressures to weigh on $KMX $AN $LAD $ABG $GPI as well,Wed Jul 18 00:57:30 +0000 2018,OptionsHawk,AN,AutoNation,False,,,,,,,,,
1.01939e+18,EPS for Murphy Oil Corporation $MUR Expected At $0.34 https://t.co/5besmUrXRv,Wed Jul 18 00:57:35 +0000 2018,reurope_stock,MUR,Murphy Oil Corporation,False,,,,,,,,,
1.01939e+18,Binance is one of the top 10 crypto exchanges. Sign up here 😍  Register for BONUS ➡️ https://t.co/W8wJYAQLVG… https://t.co/vfvr9FOaQ8,Wed Jul 18 00:57:43 +0000 2018,JamesCribbs17,NLY,Annaly Capital Management,False,,,,,,,,,
1.01939e+18,Murphy Oil Corporation $MUR EPS Estimated At $0.34 - https://t.co/URA0wUL4Tx,Wed Jul 18 00:57:52 +0000 2018,bibeypost_stock,MUR,Murphy Oil Corporation,False,,,,,,,,,
1.01939e+18,Nordstrom Inc. $JWN Expected to Post Quarterly Sales of $4.00 Billion https://t.co/akcibmCrmO,Wed Jul 18 00:57:53 +0000 2018,MareaInformativ,JWN,Nordstrom,False,,,,,,,,,
1.01939e+18,$0.82 Earnings Per Share Expected for Nordstrom Inc. $JWN This Quarter https://t.co/M8Zm8u8dRX,Wed Jul 18 00:58:07 +0000 2018,WatchlistN,JWN,Nordstrom,False,,,,,,,,,
1.01939e+18,$doc = '{{tagtopic&gt;' . $_REQUEST['tag'] . '&amp;order=created&amp;rsort&amp;nouser&amp;link}}';  global $INFO; echo p_render('xhtml… https://t.co/7pFKufg0Q6,Wed Jul 18 00:58:11 +0000 2018,hiro_linlin,INFO,IHS Markit Ltd.,False,,,,,,,,,
1.01939e+18,@StockCats Someone should have told $MAT to make movies and start a cable station like $HAS,Wed Jul 18 00:58:51 +0000 2018,QuantalyticsRes,MAT,Mattel,False,,,,,,,,,
1.01939e+18,$SIG 49c = Testing the Recovery + BO point at 50c,Wed Jul 18 00:59:24 +0000 2018,gassin123Charts,SIG,Signet Jewelers Limited,False,,,,,,,,,
1.01939e+18,Binance is one of the most prominent exchange in crypto. 🚀  Register for BONUS ➡️ https://t.co/8812vCJX5M  $REDD… https://t.co/iklSAHFuZ4,Wed Jul 18 00:59:29 +0000 2018,AliKirk64922805,HPQ,HP Inc.,False,,,,,,,,,
1.01939e+18,Get notified of important coin listings on exchanges! 😊  Join Us ➡️ https://t.co/TcQihqwiIR  $FTC $XMR $ESV $XBY… https://t.co/jW0GZmRd0k,Wed Jul 18 00:59:35 +0000 2018,RicardoPark10,ESV,Ensco plc,False,,,,,,,,,
1.01939e+18,RT @BrandonVanZee: 07/17/18 - View today's #MarketOutlook from @Market_Scholars here: https://t.co/awHHhQe3Kj  Discussed: $SPY $SPX $QQQ $D…,Wed Jul 18 00:59:41 +0000 2018,jimyat11,LOW,Lowe's Companies,False,,,,,,,,,
1.01939e+18,$NOC chart from 7/2.  Nice move off the support level. https://t.co/umHUx6cKrV,Wed Jul 18 00:59:47 +0000 2018,crosshairtrader,NOC,Northrop Grumman Corporation,False,,,,,,,,,
1.01939e+18,RT @crosshairtrader: $NOC chart from 7/2.  Nice move off the support level. https://t.co/umHUx6cKrV,Wed Jul 18 00:59:48 +0000 2018,tradnews_,NOC,Northrop Grumman Corporation,False,,,,,,,,,
1.01939e+18,Buy and sell your alt coins on Binance for just 0.05% fee! 💰  Register for BONUS ➡️ https://t.co/WbsCd1Jgim  $CNX… https://t.co/84mTYxduMO,Wed Jul 18 01:00:08 +0000 2018,chloeball366,ITUB,ItaíëŒ_ Unibanco Holding S.A.,False,,,,,,,,,
1.01939e+18,Long $v $pypl $mu $spy $msft $wwe $avgo calls long $i $iq. $spx closing above 2800 on the daily plus a positive e… https://t.co/ceJ6QnTMwz,Wed Jul 18 01:00:53 +0000 2018,clcapitalfx,PYPL,PayPal Holdings,False,,,,,,,,,
1.01939e+18,Get access to 15+ premium paid groups for a fraction of the price! 💸  Join Us: ➡️ https://t.co/9V3WyLKyNu  $PG… https://t.co/H03vI9ME9Z,Wed Jul 18 01:01:06 +0000 2018,melaniebower89a,ITUB,ItaíëŒ_ Unibanco Holding S.A.,False,,,,,,,,,
1.01939e+18,Top #money flow today. Free stocks app https://t.co/B6pljuv3p6 $NEAR $NFLX $AMZN $HD $AAPL $GDX $GOOG $IYR… https://t.co/Dfjb8WcmbG,Wed Jul 18 01:01:15 +0000 2018,TickwatcherMF,DHR,Danaher Corporation,False,,,,,,,,,
1.01939e+18,Invest your crypto on Binance and get 50% discount trading fee 🚀  Register for BONUS ➡️ https://t.co/sAIS0nxjBb… https://t.co/fDs0yy1Sw2,Wed Jul 18 01:02:04 +0000 2018,danhodges4591,SWN,Southwestern Energy Company,False,,,,,,,,,
1.01939e+18,U.S. Dept. of Defense's Mega-Contracts for Tuesday Jul 17 - $BA $LDOS $LLL  https://t.co/Qfkz5qBVBr,Wed Jul 18 01:02:06 +0000 2018,hotpennyalerts,LLL,L3 Technologies,False,,,,,,,,,
1.01939e+18,#Options #maxpain chart for $MA. Free options app https://t.co/wPNDm22czd https://t.co/KC71M2CMHi,Wed Jul 18 01:02:09 +0000 2018,OptionsMaxPain,MA,Mastercard Incorporated,False,,,,,,,,,
1.01939e+18,$ALK $LYC #RareEarths #EV #ElectricVehicles #Neodymium #Praseodymium                           https://t.co/5L5pMl9Iol,Wed Jul 18 01:02:49 +0000 2018,MeepMeep_Trader,ALK,Alaska Air Group,False,,,,,,,,,
1.01939e+18,Binance is the fastest growing crypto exchange in 2017! Join us! 🙌  Register for BONUS ➡️ https://t.co/H4uRGB2RHP… https://t.co/KRIMkln0Sh,Wed Jul 18 01:02:49 +0000 2018,carolgibson394,ESV,Ensco plc,False,,,,,,,,,
1.01939e+18,Move your trading to the #1 crypto exchange today ! Sign up 🤑  Register for BONUS ➡️ https://t.co/p6kvuLMA4z… https://t.co/0Xnhufl6n6,Wed Jul 18 01:03:14 +0000 2018,RickyGr92298314,RF,Regions Financial Corporation,False,,,,,,,,,
1.01939e+18,$ICE chart from 6/21 ... still waiting on a potential move above resistance.  Earnings 8/2. https://t.co/SkewAXSqPU,Wed Jul 18 01:04:02 +0000 2018,crosshairtrader,ICE,Intercontinental Exchange,False,,,,,,,,,
1.01939e+18,RT @crosshairtrader: $ICE chart from 6/21 ... still waiting on a potential move above resistance.  Earnings 8/2. https://t.co/SkewAXSqPU,Wed Jul 18 01:04:05 +0000 2018,tradnews_,ICE,Intercontinental Exchange,False,,,,,,,,,
1.01939e+18,RT @WallStJesus: Small Jan bull Sweeper late afternoon in $MOMO https://t.co/mI2Eomf9Oo,Wed Jul 18 01:04:10 +0000 2018,jarrad_fiorito,MOMO,Momo Inc.,False,,,,,,,,,
1.01939e+18,$L_\infty$ algebras and Tensor Hierarchies in Exceptional Field Theory and Gauged Supergravity. https://t.co/d0JamBNh67,Wed Jul 18 01:04:27 +0000 2018,TheoryPapers,L,Loews Corporation,False,,,,,,,,,
1.01939e+18,$STI: STI Holdings’ attributable profit drops 10% on interest expenses,Wed Jul 18 01:05:04 +0000 2018,BPItrade,STI,SunTrust Banks,False,,,,,,,,,
1.01939e+18,7/18 Launch List $IOVA $FLEX $PBR $LONE ...cautiously optimistic https://t.co/sx2aiS8sOO,Wed Jul 18 01:05:21 +0000 2018,profit_m_c,FLEX,Flex Ltd.,False,,,,,,,,,
