1.01922e+18,RT @MarketCurrents: Symantec launches Email Threat Isolation https://t.co/M3EJRmiNMQ #premarket $SYMC,Tue Jul 17 13:49:04 +0000 2018,sep_sal,SYMC,Symantec Corporation,False,,,,,,,,,
1.01922e+18,Contrasting Marathon Petroleum $MPC &amp; Vertex Energy $VTNR https://t.co/idF2D4sXwr,Tue Jul 17 13:49:12 +0000 2018,OlympiaReport,MPC,Marathon Petroleum Corporation,False,,,,,,,,,
1.01922e+18,Comparing Tate &amp; Lyle $TATYY and Campbell Soup $CPB https://t.co/TX5bGZEe75,Tue Jul 17 13:49:15 +0000 2018,OlympiaReport,CPB,Campbell Soup Company,False,,,,,,,,,
1.01922e+18,"$MYL's Bresch on the villain in health pricing: ""The business of health care."" #AtlanticStateofCare",Tue Jul 17 13:49:16 +0000 2018,ZacharyBrennan,MYL,Mylan N.V.,False,,,,,,,,,
1.01922e+18,$WYNN Aug calls trading,Tue Jul 17 13:49:17 +0000 2018,cfromhertz,WYNN,Wynn Resorts,False,,,,,,,,,
1.01922e+18,@MadMoneyOnCNBC @jimcramer Hi Jim what do you think about $IRM at current level? Big fan thanks.,Tue Jul 17 13:49:20 +0000 2018,PauliePiach,IRM,Iron Mountain Incorporated,False,,,,,,,,,
1.01922e+18,What Will Happen to Amerisourcebergen Corporation $ABC Next? The Stock Has Decline in Shorts - https://t.co/MjQfo0dxRV,Tue Jul 17 13:49:22 +0000 2018,bibeypost_stock,ABC,AmerisourceBergen Corporation,False,,,,,,,,,
1.01922e+18,$HTZ short squeeze in play,Tue Jul 17 13:49:37 +0000 2018,MasterTraderAle,HTZ,Hertz Global Holdings,False,,,,,,,,,
1.01922e+18,$LH LabCorp short time boys - currently 185 gonna take a 7-10% dip today,Tue Jul 17 13:49:49 +0000 2018,johnculotta,LH,Laboratory Corporation of America Holdings,False,,,,,,,,,
1.01922e+18,$ETR Max Pain=75.00. Maturity=07/20/2018. #maxpain #options https://t.co/d505XMTwVc https://t.co/a807umvkga,Tue Jul 17 13:49:53 +0000 2018,optioncharts,ETR,Entergy Corporation,False,,,,,,,,,
1.01922e+18,E*TRADE Financial $ETFC Upgraded by Zacks Investment Research to “Buy”  https://t.co/LqLYdSTKrk,Tue Jul 17 13:50:10 +0000 2018,EnterpriseLeade,ETFC,E*TRADE Financial Corporation,False,,,,,,,,,
1.01922e+18,Critical Review: Vertex Energy $VTNR versus Marathon Petroleum $MPC https://t.co/EPuwXYLqBp,Tue Jul 17 13:50:17 +0000 2018,dispatchtribune,MPC,Marathon Petroleum Corporation,False,,,,,,,,,
1.01922e+18,Financial Analysis: Campbell Soup $CPB and Tate &amp; Lyle $TATYY https://t.co/Et1LZGrhyh,Tue Jul 17 13:50:24 +0000 2018,dispatchtribune,CPB,Campbell Soup Company,False,,,,,,,,,
1.01922e+18,social trending scan $SCHW $PGR $ZUO $PLD $IBKR https://t.co/N9obvdAbnW,Tue Jul 17 13:50:32 +0000 2018,ioTrader,PLD,Prologis,False,,,,,,,,,
1.01922e+18,Unusual call buying: $IPG 32x average volume $HFC 16x $ZEN 13x $TRCO 12x $QEP 11x $ZTO 10x $ARNC 9x $SBGI 9x,Tue Jul 17 13:50:49 +0000 2018,getvolatility,ARNC,Arconic Inc.,False,,,,,,,,,
1.01922e+18,$PHM 200d/test=30.63,Tue Jul 17 13:51:04 +0000 2018,tradingplays,PHM,PulteGroup,False,,,,,,,,,
1.01922e+18,2121 $WYNN Aug 165 Calls $6.60,Tue Jul 17 13:51:09 +0000 2018,OptionsMamba,WYNN,Wynn Resorts,False,,,,,,,,,
1.01922e+18,RT @tradingplays: $PHM 200d/test=30.63,Tue Jul 17 13:51:32 +0000 2018,sep_sal,PHM,PulteGroup,False,,,,,,,,,
1.01922e+18,$UTX above prev/day/highs newHOD,Tue Jul 17 13:51:51 +0000 2018,tradingplays,UTX,United Technologies Corporation,False,,,,,,,,,
1.01922e+18,RT @pharmalot: Pharmalot.. Pharmalittle.. Good Morning.. FDA looks to encourage Rx-to-OTC switches &amp; more news.. https://t.co/FDRKkIe1vr #p…,Tue Jul 17 13:52:05 +0000 2018,PaulMiller1313,MYL,Mylan N.V.,False,,,,,,,,,
1.01922e+18,@CNBCFastMoney $NTNX--- WHY CROOK INSIDER KEEP DUMPING?,Tue Jul 17 13:52:16 +0000 2018,sawa201200,NTNX,Nutanix,False,,,,,,,,,
1.01922e+18,$MYL's Bresch says generic Advair hopefully coming soon,Tue Jul 17 13:52:18 +0000 2018,ZacharyBrennan,MYL,Mylan N.V.,False,,,,,,,,,
1.01922e+18,Big repeat bulls now in $XLF &amp; $WYNN https://t.co/ADYKoajn10,Tue Jul 17 13:52:26 +0000 2018,OptionsTL,WYNN,Wynn Resorts,False,,,,,,,,,
1.01922e+18,RT @OptionsTL: Big repeat bulls now in $XLF &amp; $WYNN https://t.co/ADYKoajn10,Tue Jul 17 13:52:41 +0000 2018,nickschmidt_,WYNN,Wynn Resorts,False,,,,,,,,,
1.01922e+18,RT @MasterTraderAle: $HTZ short squeeze in play,Tue Jul 17 13:52:47 +0000 2018,mastertraderMTA,HTZ,Hertz Global Holdings,False,,,,,,,,,
1.01922e+18,$SYY hitting 52 week highs. $71.05,Tue Jul 17 13:52:51 +0000 2018,LarryLeonard20,SYY,Sysco Corporation,False,,,,,,,,,
1.01922e+18,RT @randomdevtest13: Highs (and Lows) of FANG Trading: Market Recon $CMA https://t.co/nmRj10gOn4 https://t.co/9pMYtSwFBK,Tue Jul 17 13:52:59 +0000 2018,Sarge986,CMA,Comerica Incorporated,False,,,,,,,,,
1.01922e+18,investing billions to bring biosimilars to market...when you see the scary trends in biopharma single digit uptake… https://t.co/MWUdWN8F1t,Tue Jul 17 13:53:03 +0000 2018,ZacharyBrennan,MYL,Mylan N.V.,False,,,,,,,,,
1.01922e+18,68.82 CL coming TODAY Doggies~MAJOR BOTTOM  $CL_F $CL #CL_F #CL_F #OPEC #FUTURES #DAYTRADING $USO #EIA $WTI #Brent… https://t.co/2dpuJMSFyQ,Tue Jul 17 13:53:09 +0000 2018,SirJohnSteele,VLO,Valero Energy Corporation,False,,,,,,,,,
1.01922e+18,$ROKU $GOOS $AAOI $FL on watch,Tue Jul 17 13:53:12 +0000 2018,pierhk,FL,Foot Locker,False,,,,,,,,,
1.01922e+18,2121 $WYNN Aug 165 Calls $6.60,Tue Jul 17 13:53:17 +0000 2018,NickPoulopoulos,WYNN,Wynn Resorts,False,,,,,,,,,
1.01922e+18,RT @BioWorld: $ABBV continues to set the stage for $Humira competition in the U.S. signing a patent license agreement that will allow $MYL…,Tue Jul 17 13:53:20 +0000 2018,mariempowers,MYL,Mylan N.V.,False,,,,,,,,,
1.01922e+18,Tuesday's Top Analyst Upgrades and Downgrades PART 1 $AMAT $ARW $BCRX $BLDR $CRL $COST $GNRC $GT $ILMN $INNT $INTC https://t.co/NxBne4hrXW,Tue Jul 17 13:54:03 +0000 2018,247WallSt,COST,Costco Wholesale Corporation,False,,,,,,,,,
1.01922e+18,NXP Semi -2.5% on reiterated report that Qualcomm could walk https://t.co/sUNWxNVIbo $NXPI $QCOM,Tue Jul 17 13:54:17 +0000 2018,MarketCurrents,QCOM,QUALCOMM Incorporated,False,,,,,,,,,
1.01922e+18,NXP Semi -2.5% on reiterated report that Qualcomm could walk https://t.co/xp6wxLlZIC $NXPI $QCOM,Tue Jul 17 13:54:17 +0000 2018,SAlphaTech,QCOM,QUALCOMM Incorporated,False,,,,,,,,,
1.01922e+18,$XLP $KHC $HSY $TAP $BUD $PG $HAIN New Post: Have key XLP names hit an inflection point? Find discussion here… https://t.co/J2CA9dpuIw,Tue Jul 17 13:54:46 +0000 2018,ProfitCompass,HSY,The Hershey Company,False,,,,,,,,,
1.01922e+18,$NVCN Neovasc IMO this .0370ish area is support. That line is the EMA. Weve been TRENDING above it. We're ready to… https://t.co/Ejdkur7cPy,Tue Jul 17 13:55:02 +0000 2018,PortoRicanRasta,YNDX,Yandex N.V.,False,,,,,,,,,
1.01922e+18,RT @wwfinancial: Newgioco $NWGI unveils new Artificial Intelligence technology #sportsbetting #AI @NWGI_Gaming   #NFL #NBA #poker #smallcap…,Tue Jul 17 13:55:11 +0000 2018,smallcapwatch,WYNN,Wynn Resorts,False,,,,,,,,,
1.01922e+18,RT @iiblockchain: $SPN Is Positioned To Become The Leader Of Tokenized Social Networks!  @Sapien_Network #Blockchain #Cryptocurrency http…,Tue Jul 17 13:55:29 +0000 2018,JulioPapi4,SPN,Superior Energy Services,False,,,,,,,,,
1.01922e+18,RT @sapien_network: Interesting Opinion Piece About The Future Of #Sapien By @iiblockchain !  The Article Includes: - Proposed UI - SPN vs…,Tue Jul 17 13:55:35 +0000 2018,JulioPapi4,SPN,Superior Energy Services,False,,,,,,,,,
1.01922e+18,Prologis $PLD Issues Quarterly Earnings Results Beats Expectations By $0.33 EPS  https://t.co/tIrHB8bGqw,Tue Jul 17 13:55:53 +0000 2018,EnterpriseLeade,PLD,Prologis,False,,,,,,,,,
1.01922e+18,Recent $ILMN technical alerts: Bearish Engulfing plus 8 more alerts... https://t.co/Z9uV33Rkgv,Tue Jul 17 13:56:09 +0000 2018,SwingTradeBot,ILMN,Illumina,False,,,,,,,,,
1.01922e+18,LARGE $WYNN buyers,Tue Jul 17 13:56:33 +0000 2018,LanceIppolito,WYNN,Wynn Resorts,False,,,,,,,,,
1.01922e+18,No Groupons Available for Big Blue Patent Trial  https://t.co/JuBXBYuCXj  $GRPN and $IBM Patent Trial Takes Center Stage...,Tue Jul 17 13:56:52 +0000 2018,MarkmanAdvisors,GRPN,Groupon,False,,,,,,,,,
1.01922e+18,RT @getvolatility: Unusual call buying: $IPG 32x average volume $HFC 16x $ZEN 13x $TRCO 12x $QEP 11x $ZTO 10x $ARNC 9x $SBGI 9x,Tue Jul 17 13:57:04 +0000 2018,PennyStocksMomo,ARNC,Arconic Inc.,False,,,,,,,,,
1.01922e+18,RT @247WallSt: Tuesday's Top Analyst Upgrades and Downgrades PART 1 $AMAT $ARW $BCRX $BLDR $CRL $COST $GNRC $GT $ILMN $INNT $INTC https://t…,Tue Jul 17 13:57:05 +0000 2018,PennyStocksMomo,COST,Costco Wholesale Corporation,False,,,,,,,,,
1.01922e+18,Join us for signals from multiple paid groups all in one! 💎  Join Us ➡️ https://t.co/TcQihqwiIR  $XP $AION $FCX… https://t.co/2F0cDkNPlM,Tue Jul 17 13:57:23 +0000 2018,RicardoPark10,DKS,Dick's Sporting Goods,False,,,,,,,,,
1.01922e+18,RT @MarkmanAdvisors: No Groupons Available for Big Blue Patent Trial  https://t.co/JuBXBYuCXj  $GRPN and $IBM Patent Trial Takes Center Sta…,Tue Jul 17 13:57:24 +0000 2018,gkroub,GRPN,Groupon,False,,,,,,,,,
1.01922e+18,Top sells include Seth Klarman's Twenty-First Century Fox and Samsung - https://t.co/AVW6OH9iOW… https://t.co/vGxTQf3g95,Tue Jul 17 13:57:29 +0000 2018,JamesLiGuru,SYY,Sysco Corporation,False,,,,,,,,,
1.01922e+18,TREND REVERSAL DOWN ALERT: $APA APACHE 📉 TradeIdeas via https://t.co/VS8RO1bzXJ to Free Trading Room,Tue Jul 17 13:57:35 +0000 2018,AlertTrade,APA,Apache Corporation,False,,,,,,,,,
1.01922e+18,Bridgeway Capital Management INC Has Lowered Its Best Buy INC $BBY Holding as Share Value Declined https://t.co/E3You3jLJQ,Tue Jul 17 13:57:35 +0000 2018,reurope_stock,BBY,Best Buy Co.,False,,,,,,,,,
1.01922e+18,Stifel: Data-center firms in early days of growth https://t.co/b4U5px5nem $SWCH $DLR $CONE $EQIX,Tue Jul 17 13:57:39 +0000 2018,MarketCurrents,EQIX,Equinix,False,,,,,,,,,
1.01922e+18,Stifel: Data-center firms in early days of growth https://t.co/9F7ccftzB5 $SWCH $DLR $CONE $EQIX,Tue Jul 17 13:57:40 +0000 2018,SAlphaTech,EQIX,Equinix,False,,,,,,,,,
1.01922e+18,Best Buy INC $BBY Holder Bridgeway Capital Management INC Has Cut Holding as Stock Price Declined - https://t.co/PV3X1IEafa,Tue Jul 17 13:57:56 +0000 2018,bibeypost_stock,BBY,Best Buy Co.,False,,,,,,,,,
1.01922e+18,RT @BrandonVanZee: 🕘 #9at9 - Your 9am ET daily digest of what large &amp; mid-cap 🇺🇸 stocks are ⬆️ &amp; ⬇️ the most in the premarket.  📈 $SCHW $PG…,Tue Jul 17 13:58:39 +0000 2018,IlinInvest,SWK,Stanley Black & Decker,False,,,,,,,,,
1.01922e+18,IBM has a deal for #Groupon. Seeks 167 million for ignoring patented #technology. #TechNews $grpn $ibm $fb $goog… https://t.co/X1lccf3zUW,Tue Jul 17 13:58:48 +0000 2018,IonisDisrupts,GRPN,Groupon,False,,,,,,,,,
1.01922e+18,Top Analyst Upgrades and Downgrades: Applied Materials BioCryst Costco Generac Goodyear Intel Microsoft Netf… https://t.co/QNfZjrZ8da,Tue Jul 17 13:58:48 +0000 2018,whotrades,COST,Costco Wholesale Corporation,False,,,,,,,,,
1.01922e+18,Small list of FOMO-ICO's currently trading below ICO price: Atonomi $ATMI CPChain $CPC Endor $EDR Essentia $ESS Go… https://t.co/z4RTIHuHIH,Tue Jul 17 13:59:24 +0000 2018,hettalentctc,ESS,Essex Property Trust,False,,,,,,,,,
1.01922e+18,RT @SeekingAlpha: $SPG $TCO $SKT https://t.co/4Xqlukhcgx,Tue Jul 17 13:59:41 +0000 2018,RajaTadvai,SPG,Simon Property Group,False,,,,,,,,,
1.01922e+18,$PEG announced a 0.45 dividend. Annual Yld is 3.5%. PEG raised its dividend 3 times in 3 yrs. https://t.co/qJMqYLivfO,Tue Jul 17 13:59:49 +0000 2018,MarketChmln,PEG,Public Service Enterprise Group Incorporated,False,,,,,,,,,
1.01922e+18,Longshot #Oil Riches Draw Wildcatters to the #Utah #Desert $PQEFF $PQE $XOM $CVX $DVN #Energy https://t.co/mz2e8B2Yzm,Tue Jul 17 13:59:49 +0000 2018,PetroteqEnergy,CVX,Chevron Corporation,False,,,,,,,,,
1.01922e+18,RT @hettalentctc: Small list of FOMO-ICO's currently trading below ICO price: Atonomi $ATMI CPChain $CPC Endor $EDR Essentia $ESS GoNetwor…,Tue Jul 17 13:59:56 +0000 2018,TokenResearchG,ESS,Essex Property Trust,False,,,,,,,,,
1.01922e+18,2018-07-16 Short sale volume (not short interest) for $JCI is 72%. https://t.co/kOgc4HwlQQ $TXT 45% $HON 22% $UTX 59% $ASCMA 58%,Tue Jul 17 14:00:01 +0000 2018,shortvolumes,HON,Honeywell International Inc.,False,,,,,,,,,
1.01922e+18,Unusually heavy option volume on today's open include $HCP $NEE $UNH $SCHW and $JNJ.,Tue Jul 17 14:00:08 +0000 2018,OptionAlert,HCP,HCP,False,,,,,,,,,
1.01922e+18,نتابع $CVX ⬆️ الان 121.80,Tue Jul 17 14:00:11 +0000 2018,aboturkii11,CVX,Chevron Corporation,False,,,,,,,,,
1.01922e+18,Stocks making the biggest move premarket: NFLX UNH GS AMZN WMT &amp; more  https://t.co/iIh5gz7MBG $AMZN $KKR $NFLX… https://t.co/72FDQmCLYM,Tue Jul 17 14:00:11 +0000 2018,whotrades,CMA,Comerica Incorporated,False,,,,,,,,,
1.01922e+18,2018年07月17日23時00分時点で、前日比価格が最も下降(-85.96%)した通貨はMiniApps(ミニアプリ)です。 $MAT https://t.co/YG2QHrWA4W,Tue Jul 17 14:00:18 +0000 2018,coinhack_coin,MAT,Mattel,False,,,,,,,,,
1.01922e+18,"I have received a press release that indicates Cintas Corp. $CTAS has failed to rebrand its ""Best Restroom"" contest… https://t.co/w6nWh1icpP",Tue Jul 17 14:00:19 +0000 2018,davidmilstead,CTAS,Cintas Corporation,False,,,,,,,,,
1.01922e+18,$ENDP Have taken profits on an excellent run. Will need to see breaking through resistance of previous support and… https://t.co/9qpW35R6Nh,Tue Jul 17 14:00:22 +0000 2018,rolandtian,ENDP,Endo International plc,False,,,,,,,,,
1.01922e+18,Ex-Div Reminder for Pentair $PNR #dividends https://t.co/PxY6BG0cTT,Tue Jul 17 14:00:42 +0000 2018,bnkinvest,PNR,Pentair plc,False,,,,,,,,,
1.01922e+18,Ex-Dividend Reminder: Williams Sonoma Foot Locker and PerkinElmer $WSM $FL $PKI #dividends https://t.co/JcFFaJV5h6,Tue Jul 17 14:00:43 +0000 2018,bnkinvest,FL,Foot Locker,False,,,,,,,,,
1.01922e+18,Were Analysts Bullish CME Group Inc. $CME This Week? https://t.co/NqmMgizdiD,Tue Jul 17 14:00:46 +0000 2018,reurope_stock,CME,CME Group Inc.,False,,,,,,,,,
1.01922e+18,$BZUN yes!! I have a 65 C lotto that I bought @ 0.40 yesterday expiring this Friday. Small position &lt;1% of my overall account,Tue Jul 17 14:01:00 +0000 2018,OptD419,BZUN,Baozun Inc.,False,,,,,,,,,
1.01922e+18,RT @PetroteqEnergy: Longshot #Oil Riches Draw Wildcatters to the #Utah #Desert $PQEFF $PQE $XOM $CVX $DVN #Energy https://t.co/mz2e8B2Yzm,Tue Jul 17 14:01:31 +0000 2018,BGPTRADING,CVX,Chevron Corporation,False,,,,,,,,,
1.01922e+18,$arnc smells like deal coming!,Tue Jul 17 14:01:34 +0000 2018,AleksDudic01,ARNC,Arconic Inc.,False,,,,,,,,,
1.01922e+18,Analysts are on the Bearish side about CME Group Inc. $CME this week. - https://t.co/TuzUpwn8Hn,Tue Jul 17 14:01:42 +0000 2018,bibeypost_stock,CME,CME Group Inc.,False,,,,,,,,,
1.01922e+18,Campbell Soup $CPB +24.5% from the June 6 lows congrats r/WSB,Tue Jul 17 14:02:22 +0000 2018,Quick_Dirty,CPB,Campbell Soup Company,False,,,,,,,,,
1.01922e+18,RT @PetroteqEnergy: Longshot #Oil Riches Draw Wildcatters to the #Utah #Desert $PQEFF $PQE $XOM $CVX $DVN #Energy https://t.co/mz2e8B2Yzm,Tue Jul 17 14:02:22 +0000 2018,KarlCampbell6,CVX,Chevron Corporation,False,,,,,,,,,
1.01922e+18,SYSCO Corporation: The stock is testing its highs. $SYY https://t.co/BqDEy1NUuB https://t.co/Ma35S0gnAW,Tue Jul 17 14:02:38 +0000 2018,MScreener,SYY,Sysco Corporation,False,,,,,,,,,
1.01922e+18,$tjx trying,Tue Jul 17 14:02:52 +0000 2018,NCBenWilliams,TJX,The TJX Companies,False,,,,,,,,,
1.01922e+18,$BZUN next major resistance level @ ~65 ish before ATH. MacD crossover complete we could very well see 65 by Thurs… https://t.co/YXqU4OBW4r,Tue Jul 17 14:03:36 +0000 2018,OptD419,BZUN,Baozun Inc.,False,,,,,,,,,
1.01922e+18,Harris Co. $HRS Receives $165.13 Consensus PT from Brokerages https://t.co/mjtpfXKdV6,Tue Jul 17 14:03:44 +0000 2018,dailypoliticaln,HRS,Harris Corporation,False,,,,,,,,,
1.01922e+18,Equifax Inc. $EFX Receives $123.85 Average PT from Analysts https://t.co/27gmpGJ09W,Tue Jul 17 14:03:45 +0000 2018,dailypoliticaln,EFX,Equifax Inc.,False,,,,,,,,,
1.01922e+18,Brokerages Set General Mills Inc. $GIS Target Price at $50.40 https://t.co/PuOvmMNBEv,Tue Jul 17 14:04:01 +0000 2018,WatchlistN,GIS,General Mills,False,,,,,,,,,
1.01922e+18,Brahman Capital Corp Increases Position in Nrg Energy INC $NRG https://t.co/eaX7P6GbUv,Tue Jul 17 14:04:38 +0000 2018,reurope_stock,NRG,NRG Energy,False,,,,,,,,,
1.01922e+18,#coffee #crypto #coffeecoin $COF https://t.co/qaByX1PDTU,Tue Jul 17 14:04:40 +0000 2018,realCryptoDave,COF,Capital One Financial Corporation,False,,,,,,,,,
1.01922e+18,Nrg Energy INC $NRG Holding Has Upped by Brahman Capital Corp - https://t.co/6SCWX5EFnL,Tue Jul 17 14:04:52 +0000 2018,bibeypost_stock,NRG,NRG Energy,False,,,,,,,,,
1.01922e+18,@MarketCurrents $CPB Campbell Soup up 1.3% = $163.8 million gain. $CPB has made notable gains in 9 of the last 19 t… https://t.co/TeFtWjDub5,Tue Jul 17 14:04:54 +0000 2018,42Stocks,CPB,Campbell Soup Company,False,,,,,,,,,
1.01922e+18,@MarketCurrents $CPB Campbell Soup up 1.3% = $163.8 million gain. $CPB has made notable gains in 9 of the last 19 t… https://t.co/Tbf1SpWSW4,Tue Jul 17 14:04:55 +0000 2018,42Stocks,CPB,Campbell Soup Company,False,,,,,,,,,
1.01922e+18,RT @MarketCurrents: Campbell Soup updates on mini-tender offer https://t.co/79Lad4wgHt #premarket $CPB,Tue Jul 17 14:04:55 +0000 2018,42Stocks,CPB,Campbell Soup Company,False,,,,,,,,,
1.01922e+18,Tuesday's Top Analyst Upgrades and Downgrades PART 2 $KLAC $LRCX $MAC $MTW $MSFT $NFLX $NOMD $SHW $PM $WAT https://t.co/az5Bks4Wjz,Tue Jul 17 14:05:05 +0000 2018,247WallSt,WAT,Waters Corporation,False,,,,,,,,,
1.01922e+18,$PLD: Prologis reports FFO in-line beats on revs; raises FY18 FFO in-line https://t.co/5DkH2lG3JP,Tue Jul 17 14:05:32 +0000 2018,Briefingcom,PLD,Prologis,False,,,,,,,,,
1.01922e+18,UP WITH EARNINGS TODAY ALERT: $CMA COMERICA 📈 TradeIdeas via https://t.co/VS8RO1bzXJ to Free Trading Room,Tue Jul 17 14:05:34 +0000 2018,AlertTrade,CMA,Comerica Incorporated,False,,,,,,,,,
1.01922e+18,TREND REVERSAL DOWN ALERT: $EOG EOG RESOURCES 📉 TradeIdeas via https://t.co/VS8RO1bzXJ to Free Trading Room,Tue Jul 17 14:05:34 +0000 2018,AlertTrade,EOG,EOG Resources,False,,,,,,,,,
1.01922e+18,$ENDP flagging,Tue Jul 17 14:05:40 +0000 2018,butch_dogg,ENDP,Endo International plc,False,,,,,,,,,
1.01922e+18,$DG open interest for maturity 07/20/2018. High put=95.50 High call=110.00 #maxpain #options https://t.co/rGECX6IRyt https://t.co/TLGa9AONPi,Tue Jul 17 14:05:51 +0000 2018,optioncharts,DG,Dollar General Corporation,False,,,,,,,,,
1.01922e+18,$NVCN neovasc $SPY $GDX $FB $BAC $GE $XLF $EEM $HLT $TVIX $QQQ $MU $S $RIG $VXX $F $AMD $TWTR $RSX $GDXJ $CHK $UVXY… https://t.co/EIfnGQ9HJG,Tue Jul 17 14:05:52 +0000 2018,PortoRicanRasta,HLT,Hilton Worldwide Holdings Inc.,False,,,,,,,,,
1.01922e+18,Exchange on Binance with 50% discount trading fee 🚀  Register for BONUS ➡️ https://t.co/sYjWfR1e8D  $PLR $GRS… https://t.co/Gee51yivLX,Tue Jul 17 14:06:06 +0000 2018,evanalsop4864,HPE,Hewlett Packard Enterprise Company,False,,,,,,,,,
1.01922e+18,Brokerages Set Harris Co. $HRS Target Price at $165.13 https://t.co/HuBzqJFCQA,Tue Jul 17 14:06:28 +0000 2018,TickerReport,HRS,Harris Corporation,False,,,,,,,,,
1.01922e+18,Analysts Set Incyte Co. $INCY Target Price at $106.69 https://t.co/qeQNGdq622,Tue Jul 17 14:06:34 +0000 2018,ConsumerFeed,INCY,Incyte Corporation,False,,,,,,,,,
1.01922e+18,New UOA detected for $WYNN: 2121 $165.0 CALL options expiring 2018-08-17 traded for $6.6 bought on the ask https://t.co/mGlHTq4MLl,Tue Jul 17 14:06:39 +0000 2018,liveoptiondata,WYNN,Wynn Resorts,False,,,,,,,,,
1.01922e+18,$ARNC looking nice,Tue Jul 17 14:06:58 +0000 2018,cjcjesse,ARNC,Arconic Inc.,False,,,,,,,,,
1.01922e+18,RT @PetroteqEnergy: Longshot #Oil Riches Draw Wildcatters to the #Utah #Desert $PQEFF $PQE $XOM $CVX $DVN #Energy https://t.co/mz2e8B2Yzm,Tue Jul 17 14:07:38 +0000 2018,SNIFFER78,CVX,Chevron Corporation,False,,,,,,,,,
1.01922e+18,Cowen Picks And Pans For Q2. Names with best potential to report Q2 results in excess of consensus include $ALXN… https://t.co/K4GjaBQQjG,Tue Jul 17 14:07:39 +0000 2018,tgtxdough,ALXN,Alexion Pharmaceuticals,False,,,,,,,,,
1.01922e+18,Unusually heavy option volume on today's open include $HCP $NEE $UNH $SCHW and $JNJ.,Tue Jul 17 14:07:58 +0000 2018,WinfieldSmart,HCP,HCP,False,,,,,,,,,
1.01922e+18,The Week Ahead: Netflix Earnings Comic-Con 'IPO Thursday' And More https://t.co/87nU7KB1Jq $AA $ABT $ADT $NFLX… https://t.co/8fxNleKN1L,Tue Jul 17 14:08:15 +0000 2018,_21stCenturyCox,COF,Capital One Financial Corporation,False,,,,,,,,,
1.01922e+18,$DHI calls already paying off and no thought in my mind of selling.  #Daytrader #daytrading #MrsErb #ripparoni https://t.co/zJNJzm5C5c,Tue Jul 17 14:08:23 +0000 2018,ERB_Research,DHI,D.R. Horton,False,,,,,,,,,
1.01922e+18,Coin listings pump 20-100%+. Our bot detects before official announcement 🙌  Join Us ➡️ https://t.co/c6OTMeB68o… https://t.co/XjNTIujddb,Tue Jul 17 14:08:31 +0000 2018,RonaldF05176792,GPS,The Gap,False,,,,,,,,,
1.01922e+18,DIGITAL Rlty Tr/SH SH $DLR Coverage Initiated at Stifel Nicolaus https://t.co/P5Bpf3FN4u,Tue Jul 17 14:08:37 +0000 2018,MareaInformativ,DLR,Digital Realty Trust,False,,,,,,,,,
1.01922e+18,$PPBC GRANTED CANCER PATENT BY EU. UNKNOWN BLOODIED #BIOTECH w\only 38 mil O\S @ .032?! 52WKH 90 cents! UNKNOWN💸… https://t.co/XpybZqpOFC,Tue Jul 17 14:08:47 +0000 2018,aaaamhim,MAT,Mattel,False,,,,,,,,,
1.01922e+18,RT @hettalentctc: Small list of FOMO-ICO's currently trading below ICO price: Atonomi $ATMI CPChain $CPC Endor $EDR Essentia $ESS GoNetwor…,Tue Jul 17 14:08:50 +0000 2018,Wavyslime,ESS,Essex Property Trust,False,,,,,,,,,
1.01922e+18,$PPCB 032 UNKNOWN BATTERED #BIOTECH. 52WKH 90 cents. Won't be unknown 4 long $SHMN $LVGI $HAON $VMGI $SIGO $CBRI… https://t.co/X9H673xuzQ,Tue Jul 17 14:09:00 +0000 2018,aaaamhim,NVAX,Novavax,False,,,,,,,,,
1.01922e+18,Evercore Cowen name semi picks ahead of earnings https://t.co/CWMMTUOXnf $NVDA $MU $MRVL $ADI,Tue Jul 17 14:09:30 +0000 2018,RaviRomo,ADI,Analog Devices,False,,,,,,,,,
1.01922e+18,Trade on Binance with 50% discount trading fee 🤑  Register for BONUS ➡️ https://t.co/U8FIwN3Bk8  $WFEE $KORE $DCR… https://t.co/smpzHTf5bg,Tue Jul 17 14:09:41 +0000 2018,carolyn47529089,HPE,Hewlett Packard Enterprise Company,False,,,,,,,,,
1.01922e+18,Evercore Cowen name semi picks ahead of earnings  $NVDA $AMAT $ADI $MU $LRCX $MRVL  https://t.co/TFP5wWsHPC,Tue Jul 17 14:09:43 +0000 2018,TopStockAlerts1,ADI,Analog Devices,False,,,,,,,,,
1.01922e+18,Boeing Jet Airways Ink Deal Worth $8.8B for 75 737 Max Jets https://t.co/7KH7RSy440 $BA $TXT $NOC $EGL,Tue Jul 17 14:09:47 +0000 2018,whotrades,NOC,Northrop Grumman Corporation,False,,,,,,,,,
1.01922e+18,$TQQQ Today's Trading Range: Support @ 62.30 Resistance @ 64.50; Trend: Up,Tue Jul 17 14:10:32 +0000 2018,johnepeet,TQQQ,ProShares UltraPro QQQ,False,,,,,,,,,
1.01922e+18,RT @247WallSt: Tuesday's Top Analyst Upgrades and Downgrades PART 2 $KLAC $LRCX $MAC $MTW $MSFT $NFLX $NOMD $SHW $PM $WAT https://t.co/az5B…,Tue Jul 17 14:11:05 +0000 2018,PennyStocksMomo,WAT,Waters Corporation,False,,,,,,,,,
